model,dataset_id,differences,stem,true,false,relation
google/t5-v1_1-xxl,rome_3963,-7.450580596923828e-06,"Ed Greenwood, who plays",fantasy,['jazz'],P136
google/t5-v1_1-xxl,calinet_646,-7.450580596923828e-06,Jill Day was native to,"Brighton, England","['Port Moresby, Papua New Guinea', 'Niniveh']",P19
google/t5-v1_1-xxl,calinet_8720,-7.450580596923828e-06,Aztec is developed by,Piper,['Fincantieri Marghera'],P176
google/t5-v1_1-xxl,rome_19249,-7.450580596923828e-06,The language of Black Bread was,Spanish,['French'],P407
google/t5-v1_1-xxl,calinet_6445,-7.410844167073567e-06,Shubael Dummer died at,"York, Maine","['Positano', 'Edmonton, Alberta', 'West Hampstead']",P20
google/t5-v1_1-xxl,calinet_1530,-7.400910059611003e-06,Carl Friedrich von Ledebour specializes in,botanist,"['PR', 'hydrologist', 'classical analysis', 'theoretical computer science', 'investigative journalism', 'comedian']",P101
google/t5-v1_1-xxl,rome_6777,-7.3909759521484375e-06,Mudvayne was started in,Illinois,['Seattle'],P740
google/t5-v1_1-xxl,rome_15376,-7.3909759521484375e-06,Jus Allah originates from,Camden,['London'],P19
google/t5-v1_1-xxl,calinet_4435,-7.331371307373047e-06,Archie plays in the position of,quarterback,['left tackle'],P413
google/t5-v1_1-xxl,rome_4314,-7.331371307373047e-06,Space Shuttle Columbia disaster can be found in,Louisiana,['Australia'],P276
google/t5-v1_1-xxl,rome_6300,-7.331371307373047e-06,Alston G. Dayton works as,politician,['actor'],P106
google/t5-v1_1-xxl,rome_3615,-7.331371307373047e-06,Runar Berg plays as,midfielder,['linebacker'],P413
google/t5-v1_1-xxl,rome_5693,-7.331371307373047e-06,Edurne spoke the language,Spanish,['French'],P103
google/t5-v1_1-xxl,rome_7694,-7.331371307373047e-06,Knobhead is a part of the continent of,Antarctica,['Europe'],P30
google/t5-v1_1-xxl,calinet_1817,-7.297311510358538e-06,Kleene specializes in,theoretical computer science,"['mathematical analysis', 'animated film', 'mineralogist', 'automobile', 'Renaissance', 'Alexandre Henri Gabriel de Cassini', 'Noam Chomsky']",P101
google/t5-v1_1-xxl,calinet_7302,-7.28879656110491e-06,Lancia was founded in,Torino,"['Oshkosh, Wisconsin', 'Manhattan, New York', 'Bowling Green, Kentucky', 'Lainate', 'Salvador, Bahia', 'Clarksboro', 'Huntington Park, California']",P740
google/t5-v1_1-xxl,calinet_3825,-7.280281611851285e-06,Don't Forget About Us was formed in,American,"['Tunisia', 'Angola', 'Vatican City', 'Luxembourg', 'Latvian', 'Roman Republic', 'UAE']",P495
google/t5-v1_1-xxl,calinet_12855,-7.237706865583147e-06,"Nik Venet, that is represented by",Capitol Records,"['Music For Nations', 'Fat Possum Records', 'Warner Bros.', 'Regurgitate', 'Plan 9', 'Don Giovanni records', 'Bigger Picture Music Group']",P264
google/t5-v1_1-xxl,calinet_1560,-7.224082946777344e-06,Interior design is the specialization of,roccoco,"['Società Chimica Italiana', 'hustler', 'electrical engineer', 'Louis Dollo', 'genre scenes']",P101
google/t5-v1_1-xxl,calinet_741,-7.212162017822266e-06,Marco Carparelli originates from,Finale Ligure,['Daegu'],P19
google/t5-v1_1-xxl,rome_18970,-7.212162017822266e-06,"Joe Hildebrand, formulated in",Australia,['Canada'],P495
google/t5-v1_1-xxl,rome_14796,-7.212162017822266e-06,Wayne Robson succumbed at,Toronto,['London'],P20
google/t5-v1_1-xxl,rome_4833,-7.212162017822266e-06,Bukkene Bruse originated in,Norway,['Spain'],P495
google/t5-v1_1-xxl,rome_19575,-7.212162017822266e-06,"Josh Gibson, the",catcher,['quarterback'],P413
google/t5-v1_1-xxl,rome_20729,-7.212162017822266e-06,"Morris Rock, in",Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_13299,-7.152557373046875e-06,"Violante Inlet, in",Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_17949,-7.152557373046875e-06,What does Grimus play? They play,fantasy,['jazz'],P136
google/t5-v1_1-xxl,calinet_4772,-7.137656211853027e-06,NBC is to debut,Merry Madagascar,"['heute-show', ""Shorty McShorts' Shorts"", 'Countdown', 'Nihon TV']",P449
google/t5-v1_1-xxl,calinet_5472,-7.137656211853027e-06,"Billy Flynn, who works as",songwriter,"['stock trader', 'courtesan', 'fitness trainer', 'chocolatier']",P106
google/t5-v1_1-xxl,calinet_1663,-7.128715515136718e-06,The domain of work of Faraday is,physics,"['stability theory', 'ecologist', 'Latin American history', 'serigrapher', 'Ray Lankester']",P101
google/t5-v1_1-xxl,rome_873,-7.092952728271484e-06,Andrew Carnegie speaks,English,['French'],P1412
google/t5-v1_1-xxl,calinet_2299,-7.092952728271484e-06,Tycho Brahe took up work in,Uranienborg,['France'],P937
google/t5-v1_1-xxl,calinet_5198,-7.092952728271484e-06,The occupation of Peter Lougheed is,politician,"['Suffragette', 'museum curator', 'anthropologist', 'conquistador']",P106
google/t5-v1_1-xxl,calinet_437,-7.05718994140625e-06,Derbyshire shares a border with,Greater Manchester,"['Arronches', 'Russians', '7th arrondissement', 'North Maluku', 'Zederik']",P47
google/t5-v1_1-xxl,calinet_7624,-7.045269012451175e-06,The language of La vestale is,Italian,"['Hispanic', 'Icelandic', 'Na Bangaaru Talli', 'Anglophone', 'Black Gold']",P364
google/t5-v1_1-xxl,calinet_7340,-7.033348083496094e-06,The Monochrome Set started in,Hornsey,"['Bermudian', 'Nagoya', 'New York State', 'Luton']",P740
google/t5-v1_1-xxl,rome_21683,-7.033348083496094e-06,Kurt Vonnegut plays,satire,['jazz'],P136
google/t5-v1_1-xxl,rome_8582,-7.033348083496094e-06,The genre played by The Beatles is,blues,['jazz'],P136
google/t5-v1_1-xxl,calinet_5025,-7.013479868570963e-06,Sidney Torch works as,composer,"['privateer', 'Japanese idol', 'adult film actress']",P106
google/t5-v1_1-xxl,calinet_2863,-6.99758529663086e-06,"Clare's capital,",Ennis,"['Dornod Province', 'Woodbury', 'Monroe County, Ohio', 'Birao', 'Towsontown']",P36
google/t5-v1_1-xxl,rome_10330,-6.973743438720703e-06,What does Tuck Everlasting play? They play,fantasy,['jazz'],P136
google/t5-v1_1-xxl,rome_9434,-6.973743438720703e-06,Knox Coast is in,Antarctica,['Africa'],P30
google/t5-v1_1-xxl,calinet_2148,-6.973743438720703e-06,Felix Anton Dohrn took up work in,"Naples, Italy","['Dortmund', 'Dresden']",P937
google/t5-v1_1-xxl,rome_4044,-6.973743438720703e-06,David Don was originally from,Angus,['Nice'],P19
google/t5-v1_1-xxl,calinet_880,-6.9499015808105465e-06,Ben Hornby is originally from,"Wollongong, New South Wales","['Lunde, Telemark', 'Chicago, IL', 'Kronstadt', 'Caccamo', 'Huntington, New York']",P19
google/t5-v1_1-xxl,calinet_7115,-6.943941116333008e-06,Enercon was founded in,Aurich,"['Stafford, England', 'Brno', 'Irish', 'Ghana', 'Universität Trier', 'Lahti']",P740
google/t5-v1_1-xxl,calinet_2250,-6.943941116333008e-06,Luncz worked in,Jerusalem,"['Neu-Ulm', 'Köln']",P937
google/t5-v1_1-xxl,rome_7308,-6.9141387939453125e-06,Thomas Bartholin's area of work is,medicine,['mathematician'],P101
google/t5-v1_1-xxl,calinet_7287,-6.9141387939453125e-06,General Motors was founded in,Cleveland,"['Oulu', 'Whitley Bay', 'Hudiksvall', 'Whiting, Indiana', 'Venice, Los Angeles, California', 'Rojava']",P740
google/t5-v1_1-xxl,calinet_7903,-6.9141387939453125e-06,The original language of Tancredi is,Italian,"['Cebuano', 'Tulu', 'Vedic Sanskrit']",P364
google/t5-v1_1-xxl,rome_14161,-6.9141387939453125e-06,Shining Hearts was a product of,Sega,['Apple'],P178
google/t5-v1_1-xxl,calinet_7182,-6.890296936035156e-06,"Brace Paine, that was started in","Olympia, Washington","['Mississauga', 'Kaohsiung', 'Freising', 'Herefordshire', 'SAPPORO']",P740
google/t5-v1_1-xxl,rome_7545,-6.854534149169922e-06,"Three Up, Two Down is known for performing",sitcom,['jazz'],P136
google/t5-v1_1-xxl,rome_7116,-6.854534149169922e-06,"John Grabow, the",pitcher,['midfielder'],P413
google/t5-v1_1-xxl,rome_11230,-6.854534149169922e-06,Mia Freedman's occupation is,journalist,['actor'],P106
google/t5-v1_1-xxl,rome_3997,-6.854534149169922e-06,Till Death... is known for performing,sitcom,['jazz'],P136
google/t5-v1_1-xxl,rome_20111,-6.854534149169922e-06,Manikata is located in the country of,Malta,['Chile'],P17
google/t5-v1_1-xxl,rome_3939,-6.854534149169922e-06,Tricorn Centre is in,Portsmouth,['Windsor'],P276
google/t5-v1_1-xxl,rome_13801,-6.854534149169922e-06,We Are Wolves originated in,Montreal,['Helsinki'],P740
google/t5-v1_1-xxl,calinet_8841,-6.854534149169922e-06,Tupolev TB-1 is a product of,ANT,"['Breda', 'FIAT']",P176
google/t5-v1_1-xxl,rome_12536,-6.854534149169922e-06,Which position does Geoff Bent play? They play as,defender,['midfielder'],P413
google/t5-v1_1-xxl,rome_14372,-6.854534149169922e-06,Club Oasis premieres on,NBC,['CBS'],P449
google/t5-v1_1-xxl,rome_1900,-6.854534149169922e-06,Franz Reuleaux's expertise is,mechanics,['physician'],P101
google/t5-v1_1-xxl,rome_2243,-6.794929504394531e-06,"Venantius Fortunatus, whose position is that of",bishop,['pope'],P39
google/t5-v1_1-xxl,rome_1006,-6.794929504394531e-06,Jonathan Goff plays in the position of,linebacker,['midfielder'],P413
google/t5-v1_1-xxl,rome_14935,-6.794929504394531e-06,What does Philip Catherine play? They play,jazz,['opera'],P136
google/t5-v1_1-xxl,rome_2506,-6.794929504394531e-06,"Billie Holiday, released by",Brunswick,['Sunshine'],P264
google/t5-v1_1-xxl,calinet_12819,-6.775061289469402e-06,"Betty Carter, released by",Peacock Records,"['2 Tone Records', 'Derrty Entertainment', 'Beserkley Records', 'Luaka Bop Records', '2 Pac', 'Cameo-Parkway', 'Come Swing With Me', 'EMI Music Canada', 'Projekt']",P264
google/t5-v1_1-xxl,calinet_2077,-6.7750612894694005e-06,Wycliffe Gordon was employed in,NYC,"['Worpswede', 'Bath, England', 'Petersburg']",P937
google/t5-v1_1-xxl,rome_7729,-6.735324859619141e-06,"Eli Whiteside, who plays the position",catcher,['quarterback'],P413
google/t5-v1_1-xxl,rome_14712,-6.735324859619141e-06,"BlackGirl, that was formed in",Atlanta,['Sydney'],P740
google/t5-v1_1-xxl,rome_409,-6.735324859619141e-06,"Stardust Five, that was created in",Melbourne,['London'],P740
google/t5-v1_1-xxl,rome_15557,-6.735324859619141e-06,Francis Hagerup was employed in,Oslo,['Berlin'],P937
google/t5-v1_1-xxl,rome_2229,-6.735324859619141e-06,Leslie Megahey is employed by,BBC,['McLaren'],P108
google/t5-v1_1-xxl,rome_4308,-6.735324859619141e-06,Lise Meitner found employment in,Stockholm,['Boston'],P937
google/t5-v1_1-xxl,rome_15547,-6.67572021484375e-06,Which position does Shamweel Qasim play? They play as,midfielder,['quarterback'],P413
google/t5-v1_1-xxl,rome_21908,-6.67572021484375e-06,Hidden Hills was released on,NBC,['CBS'],P449
google/t5-v1_1-xxl,rome_18057,-6.67572021484375e-06,Minna Bluff is in,Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_6272,-6.67572021484375e-06,Watt Bay is in,Antarctica,['Asia'],P30
google/t5-v1_1-xxl,rome_14156,-6.67572021484375e-06,"Philip Don Estridge, of",IBM,['BBC'],P108
google/t5-v1_1-xxl,calinet_4730,-6.660819053649902e-06,KTTV is to debut,Good Day L.A.,"['Mega Disasters', 'Okojo-san', 'Radio 105 Network', 'Fox Business Network']",P449
google/t5-v1_1-xxl,calinet_9386,-6.645917892456055e-06,English is the language of,Beautiful World,"['Cebuano Wikipedia', 'Vietnamese']",P407
google/t5-v1_1-xxl,calinet_7013,-6.623566150665283e-06,"Brepols, founded in",Turnhout,"['Cupertino, California', 'Sittard', 'Alleppey', 'Göteborg', 'Limerick', 'Venice, Los Angeles, California', 'Hornsey', 'Hiroshima']",P740
google/t5-v1_1-xxl,rome_2,-6.616115570068359e-06,"Toko Yasuda, the",guitar,['piano'],P1303
google/t5-v1_1-xxl,rome_13918,-6.616115570068359e-06,Gijsbrecht van Brederode's position is,bishop,['cardinal'],P39
google/t5-v1_1-xxl,rome_1264,-6.616115570068359e-06,Which position does Corey Hirsch play? They play as,goaltender,['quarterback'],P413
google/t5-v1_1-xxl,rome_16761,-6.616115570068359e-06,"John Snagge, who is employed by",BBC,['Apple'],P108
google/t5-v1_1-xxl,rome_1630,-6.616115570068359e-06,Overdrafting works in the field of,groundwater,['anthropology'],P101
google/t5-v1_1-xxl,rome_14061,-6.616115570068359e-06,Louis Falk's position is,bishop,['pope'],P39
google/t5-v1_1-xxl,calinet_2237,-6.586313247680664e-06,Alexander Duncan McRae took up work in,"Ottawa, Ontario","['Tirschenreuth', 'Montreal']",P937
google/t5-v1_1-xxl,calinet_5123,-6.586313247680664e-06,The profession of Bruce Tinsley is,cartoonist,"['Record Producer', 'High Priest']",P106
google/t5-v1_1-xxl,rome_4194,-6.556510925292969e-06,Acca of Hexham's position is,bishop,['cardinal'],P39
google/t5-v1_1-xxl,calinet_1747,-6.556510925292969e-06,Gu Long works in the field of,wuxia,"['Slavic', 'psychiatrist', 'Kathleen Kenyon', 'Giovanni Battista Ruoppolo', 'topologist', 'Goethe', 'Aves']",P101
google/t5-v1_1-xxl,rome_11117,-6.556510925292969e-06,The Vagabonds originated in,Poland,['Philippines'],P495
google/t5-v1_1-xxl,calinet_6794,-6.5267086029052734e-06,Monterrey is home to,ITESM,"['Bombay Talkies', '193d Special Operations Wing']",P159
google/t5-v1_1-xxl,calinet_5341,-6.511807441711426e-06,The occupation of Kaye Gibbons is,novelist,"['tax collector', 'war reporter', 'Disc jockey', 'Make-up artist']",P106
google/t5-v1_1-xxl,rome_17746,-6.496906280517578e-06,Skeeter Best performs,jazz,['musical'],P136
google/t5-v1_1-xxl,calinet_5309,-6.4730644226074215e-06,The occupation of Chus Lampreave is,actress,"['hermit', 'make-up artist', 'restaurateur', 'missionary', 'animator']",P106
google/t5-v1_1-xxl,calinet_2796,-6.461143493652344e-06,Davao del Norte's capital is,Tagum,"['Jizzakh', 'Mississippi County, Arkansas', 'North Yemen', 'Ushuaia', 'Al Mahrah']",P36
google/t5-v1_1-xxl,rome_6341,-6.4373016357421875e-06,"Alexi Ogando, the",pitcher,['quarterback'],P413
google/t5-v1_1-xxl,rome_14894,-6.4373016357421875e-06,The language of Lurkmore.to was,Russian,['Latin'],P364
google/t5-v1_1-xxl,rome_20078,-6.4373016357421875e-06,Banacek was released on,NBC,['CBS'],P449
google/t5-v1_1-xxl,rome_11626,-6.4373016357421875e-06,Russell Bromage plays as,midfielder,['quarterback'],P413
google/t5-v1_1-xxl,rome_9306,-6.377696990966797e-06,"Andrew Pendlebury, performing on the",guitar,['violin'],P1303
google/t5-v1_1-xxl,rome_13078,-6.377696990966797e-06,"My Life Me, that was developed in",Canada,['Australia'],P495
google/t5-v1_1-xxl,rome_3367,-6.377696990966797e-06,Voicst from,Netherlands,['Finland'],P495
google/t5-v1_1-xxl,rome_15225,-6.377696990966797e-06,The occupation of Kikunae Ikeda is,chemist,['actor'],P106
google/t5-v1_1-xxl,calinet_7265,-6.365776062011719e-06,JazzKamikaze was formed in,Copenhagen,"['Falkenberg', 'Braintree, Essex', 'Findlay, Ohio', 'Geneva, Switzerland', 'Gyumri', 'Eindhoven', 'Neapolitan', 'Honolulu, Hawaii', 'Wrexham', 'Midland, Ontario']",P740
google/t5-v1_1-xxl,calinet_11610,-6.337960561116539e-06,Turbo C is developed by,Borland,"['BMC Software', 'Ninja Theory', 'David Braben']",P178
google/t5-v1_1-xxl,calinet_8771,-6.318092346191406e-06,Ommaney Bay is produced by,Kaiser Company,"['Charles Hill & Sons', 'Austin', 'Molson']",P176
google/t5-v1_1-xxl,rome_21892,-6.318092346191406e-06,What does Chelmsford 123 play? They play,sitcom,['jazz'],P136
google/t5-v1_1-xxl,rome_21773,-6.318092346191406e-06,The profession of Pierfrancesco Favino is,actor,['composer'],P106
google/t5-v1_1-xxl,calinet_1784,-6.30815823872884e-06,Gerald Gardner specializes in,Wicca,"['relativistic quantum field theory', 'Kunihiko Kodaira', 'Zionism', 'Othenio Abel', 'anthropology', 'biophysicist']",P101
google/t5-v1_1-xxl,calinet_9207,-6.270408630371093e-06,Hillsong Global Project was written in,Spanish,"['Czech language', 'ancient Greek', 'Irish Gaelic', 'Allgemeine Deutsche Biographie', 'NME']",P407
google/t5-v1_1-xxl,rome_11886,-6.258487701416016e-06,Murad Velshi's occupation is,politician,['actor'],P106
google/t5-v1_1-xxl,rome_21905,-6.258487701416016e-06,"Penney Bay, in",Antarctica,['Europe'],P30
google/t5-v1_1-xxl,rome_169,-6.258487701416016e-06,The occupation of Patrick Manson is,physician,['actor'],P106
google/t5-v1_1-xxl,calinet_9101,-6.243586540222168e-06,The language of Urdu Wikipedia is,اردو,"['Azerbaijani', 'Cebuano Wikipedia', 'Cantonese', 'Turkish language']",P407
google/t5-v1_1-xxl,calinet_4950,-6.218751271565754e-06,The Nicktoons Network release of,Kappa Mikey,"['Bravo cable television network', 'Deutscher Fernsehfunk', 'Freaky Eaters']",P449
google/t5-v1_1-xxl,rome_7390,-6.198883056640625e-06,Gideon Klein plays the,piano,['guitar'],P1303
google/t5-v1_1-xxl,rome_5456,-6.198883056640625e-06,Matthew Tuck plays,guitar,['piano'],P1303
google/t5-v1_1-xxl,calinet_12607,-6.179014841715496e-06,"Electric Blue, that is represented by",Chrysalis Records,"['Dawn Raid Entertainment', 'Kapp Records', 'Cheyenne Records', 'Warcon', 'One Little Indian', 'Robert Plant']",P264
google/t5-v1_1-xxl,calinet_1899,-6.139278411865234e-06,Lamarck works in the field of,zoology,"['Alexander Bunge', 'meteorologist', 'phonology', 'underwater exploration', 'small arms', 'manned exploration', 'Folklorist']",P101
google/t5-v1_1-xxl,rome_6715,-6.139278411865234e-06,Craig S. Harris plays,jazz,['blues'],P136
google/t5-v1_1-xxl,rome_17904,-6.139278411865234e-06,"Philip Wharton, 4th Baron Wharton's occupation is",diplomat,['actor'],P106
google/t5-v1_1-xxl,rome_10480,-6.139278411865234e-06,"Joseph Rosati, who holds the position of",bishop,['cardinal'],P39
google/t5-v1_1-xxl,rome_14985,-6.139278411865234e-06,"In Laitila, the language spoken is",Finnish,['Spanish'],P37
google/t5-v1_1-xxl,calinet_4362,-6.139278411865234e-06,Norm Charlton plays in the position of,reliever,['offensive midfield'],P413
google/t5-v1_1-xxl,rome_4623,-6.139278411865234e-06,Marcus Manilius's occupation is,poet,['actor'],P106
google/t5-v1_1-xxl,rome_2770,-6.079673767089844e-06,"East Wall, which is located in",Ireland,['Japan'],P17
google/t5-v1_1-xxl,rome_11097,-6.079673767089844e-06,Afro-dite from,Sweden,['Japan'],P495
google/t5-v1_1-xxl,rome_18375,-6.079673767089844e-06,"Cat Power, the",piano,['guitar'],P1303
google/t5-v1_1-xxl,rome_9551,-6.079673767089844e-06,Leung Tsz Chun plays as,midfielder,['quarterback'],P413
google/t5-v1_1-xxl,rome_16331,-6.079673767089844e-06,Information Please debuted on,NBC,['Bravo'],P449
google/t5-v1_1-xxl,rome_1771,-6.079673767089844e-06,"Joe Magrane, the",pitcher,['quarterback'],P413
google/t5-v1_1-xxl,calinet_1621,-6.067752838134766e-06,Physiological chemistry is the expertise of,Albrecht Kossel,"['flowering plant', 'Berthold Carl Seemann', 'Queueing theory', 'ethnographer', 'Weber']",P101
google/t5-v1_1-xxl,calinet_9099,-6.0498714447021484e-06,Italian is the language of,Cadaveri eccellenti,"['Francophone', 'On Stranger Tides']",P407
google/t5-v1_1-xxl,calinet_12577,-6.0498714447021484e-06,Tina Turner's label is,Capitol,"['Dangerhouse Records', 'KRS', 'Geneon', 'Good Looking Records']",P264
google/t5-v1_1-xxl,rome_6501,-6.020069122314453e-06,Alida Withoos died in the city of,Amsterdam,['Livingston'],P20
google/t5-v1_1-xxl,rome_1369,-6.020069122314453e-06,"Pascal Leclaire, the",goaltender,['quarterback'],P413
google/t5-v1_1-xxl,rome_3016,-6.020069122314453e-06,"Trevor Kidd, the",goaltender,['midfielder'],P413
google/t5-v1_1-xxl,rome_106,-6.020069122314453e-06,John Henry Poynting's domain of activity is,physics,['mathematics'],P101
google/t5-v1_1-xxl,calinet_11708,-5.990266799926758e-06,"Point Lookout, created by",Bethesda,"['Image-Line', 'Yahoo']",P178
google/t5-v1_1-xxl,rome_10322,-5.9604644775390625e-06,What does Benjamin Britten play? They play,opera,['jazz'],P136
google/t5-v1_1-xxl,rome_9313,-5.9604644775390625e-06,Ambrose holds the position of,bishop,['mayor'],P39
google/t5-v1_1-xxl,rome_7935,-5.9604644775390625e-06,The original language of Adaptation is,English,['French'],P364
google/t5-v1_1-xxl,calinet_12976,-5.945563316345215e-06,All I Know's label is,Columbia Records,"['Cock Sparrer', 'Free Music Production', 'Nova Mob', 'Regret', 'Starday', 'Folkways Records', 'Aquarius Records', 'Sun records']",P264
google/t5-v1_1-xxl,calinet_3999,-5.930662155151367e-06,"Old-time, from",United States,"['Macedonian', 'Ryukyu Islands', 'West Germany', 'Byzantine Emperor', 'ROK', 'Maldives', 'Nazi Germany', 'Spain', 'Italy', 'U.K.', 'Macedonia', 'Syria']",P495
google/t5-v1_1-xxl,calinet_12123,-5.920728047688803e-06,"Salman, who has the position of",Crown Prince,"['White House Counsel', 'Gonfalonier', 'Philippine president']",P39
google/t5-v1_1-xxl,calinet_2588,-5.9207280476887976e-06,"Morelos's capital,",Cuauhnahuac,"['Mogadishan', 'Tajik', 'Vanderburg County, Indiana', 'Fukushima, Fukushima', 'Montgomery, Alabama', 'Ottoman empire']",P36
google/t5-v1_1-xxl,rome_5364,-5.900859832763672e-06,Third Floor Gallery is located in,Cardiff,['Jerusalem'],P276
google/t5-v1_1-xxl,rome_16988,-5.900859832763672e-06,What does Knut Kristiansen play? They play,jazz,['sitcom'],P136
google/t5-v1_1-xxl,calinet_1690,-5.880991617838542e-06,The domain of activity of Bibiana Candelas is,beach volleyball,"['Tom Beauchamp', 'nonviolence', 'Young Hegelian']",P101
google/t5-v1_1-xxl,calinet_3274,-5.8710575103759766e-06,"Officially, Scots is the language of",Dundee,"['Polynesian', 'MPR']",P37
google/t5-v1_1-xxl,calinet_9116,-5.865097045898438e-06,The language of Illustrious Corpses is,Italian,"['Slavic names', 'Hebrew grammar', 'Hangul', 'Slovene language', 'Literaturnaya gazeta']",P407
google/t5-v1_1-xxl,calinet_9921,-5.858285086495535e-06,Botswana was named for,Batswana,"['Incubus', 'Kiev', 'Gobowen', 'Blackburn', 'burial mounds', 'Truckee, California', 'Pierre Curie']",P138
google/t5-v1_1-xxl,calinet_3714,-5.85751100019975e-06,"Edgemont, that was formed in",Canada,"['Puerto Rican', 'Cameroon', 'Mexican', 'Portugal', 'Nazi German', 'Netherlands', 'Nepal', 'Indonesia', 'Aragon', 'European Union', 'Honduran']",P495
google/t5-v1_1-xxl,rome_5509,-5.841255187988281e-06,Evaristo Felice Dall'Abaco passed away at,Munich,['London'],P20
google/t5-v1_1-xxl,rome_8577,-5.841255187988281e-06,Something Wilder plays,sitcom,['jazz'],P136
google/t5-v1_1-xxl,rome_2272,-5.841255187988281e-06,Jonathan Coe is known for performing,satire,['jazz'],P136
google/t5-v1_1-xxl,rome_3809,-5.841255187988281e-06,Alexander VIII has the position of,cardinal,['pope'],P39
google/t5-v1_1-xxl,rome_10151,-5.841255187988281e-06,California Dreams was released on,NBC,['History'],P449
google/t5-v1_1-xxl,calinet_12988,-5.829334259033204e-06,The music label that is representing The Byrds is,Columbia Records,"['Peacock Records', 'Atavistic Records', 'MNW', 'Nine Winds', 'Virgin Record']",P264
google/t5-v1_1-xxl,calinet_6069,-5.766749382019043e-06,Armand Lohikoski passed away at,Helsinki,"['Baden, Austria', 'Karlstad', 'Pescadero, California', 'Cesena']",P20
google/t5-v1_1-xxl,calinet_5895,-5.751848220825195e-06,"Flemish's capital city,",Bruges,"['Ishikawa', 'Buriram province', 'Ajmer Junction', 'Kishanganj district', 'Kiryandongo', 'LPR', 'Toamasina', 'Fukushima City']",P1376
google/t5-v1_1-xxl,rome_7171,-5.7220458984375e-06,Carl Joseph Begas was employed in,Berlin,['Paris'],P937
google/t5-v1_1-xxl,rome_15971,-5.7220458984375e-06,Oofotr is known for performing,jazz,['opera'],P136
google/t5-v1_1-xxl,calinet_2753,-5.7220458984375e-06,"The capital city of Canadian County, Oklahoma is",El Reno,"['Saint Joseph County', 'Heidelberg', 'San Salvador City', 'Pallava kingdom', 'Usumbura', 'Kerkük', 'Riyadh Region']",P36
google/t5-v1_1-xxl,rome_5940,-5.662441253662109e-06,"Alan Ball, Jr. is a professional",soccer,['basketball'],P641
google/t5-v1_1-xxl,rome_17626,-5.662441253662109e-06,David L. Lawrence works as,politician,['actor'],P106
google/t5-v1_1-xxl,rome_21354,-5.662441253662109e-06,The native language of Zachris Topelius is,Swedish,['French'],P103
google/t5-v1_1-xxl,rome_20118,-5.662441253662109e-06,J-Ax was native to,Milan,['London'],P19
google/t5-v1_1-xxl,rome_14157,-5.662441253662109e-06,Hearts of Soul was from,Netherlands,['France'],P495
google/t5-v1_1-xxl,calinet_1987,-5.629327562120226e-06,Bacteriology is the domain of activity of,Sir Alexander Fleming,"['Counter-espionage', 'Sir Thomas Lewis', 'NFB', 'paleographer', 'quantum physics', 'grammarian', 'biological evolution', 'arranger', 'Arnaud Denjoy']",P101
google/t5-v1_1-xxl,rome_7220,-5.602836608886719e-06,Aleksey Krylov works in the field of,mathematics,['physics'],P101
google/t5-v1_1-xxl,rome_218,-5.602836608886719e-06,M. S. Viswanathan's occupation is,composer,['actor'],P106
google/t5-v1_1-xxl,calinet_2760,-5.578994750976564e-06,"PMR's capital,",Tiraspol,"['Manado', 'Kunene Region', 'Hoofddorp', 'south Sumatra', 'Surigao del Sur']",P36
google/t5-v1_1-xxl,calinet_1792,-5.5551528930664056e-06,Computer science is the specialization of,Turing,"['fiber artist', 'Hendrik de Wit', 'model theory', 'Mufassir', 'microscopist']",P101
google/t5-v1_1-xxl,calinet_1930,-5.553166071573893e-06,Terence Tao works in the field of,number theory,"['Immunology', 'ethologist', 'UX', 'cinematography', 'ontological', 'immunology']",P101
google/t5-v1_1-xxl,rome_21708,-5.543231964111328e-06,"Yoshiyuki Tomino, of",Sunrise,['Microsoft'],P108
google/t5-v1_1-xxl,rome_21430,-5.543231964111328e-06,Aleko Rock is located in,Antarctica,['Africa'],P30
google/t5-v1_1-xxl,calinet_847,-5.543231964111328e-06,Edward Bellamy was originally from,"Chicopee Falls, Massachusetts","['Capestrano', 'Digos', 'Hamburg-Wandsbek', 'Matsumoto, Nagano']",P19
google/t5-v1_1-xxl,rome_17771,-5.543231964111328e-06,Alain de Cadenet is employed by,ESPN,['BBC'],P108
google/t5-v1_1-xxl,calinet_1778,-5.537271499633789e-06,Heinrich Christian Friedrich Schumacher's expertise is,botanist,"['geometry', 'nightclub', 'public relations', 'olfaction', 'logical positivists', 'recommender systems', 'Astronomy', 'Egyptologists', 'livestock', 'Carl von Linné']",P101
google/t5-v1_1-xxl,calinet_1774,-5.523363749186197e-06,Torii school's expertise is,painter,"['musicologist', 'spiritism', 'eco-terrorist', 'investigative journalist', 'LGBTI', 'Konrad Lorenz', 'Naum Ilyich Akhiezer', 'investigative journalism', 'dyslexia']",P101
google/t5-v1_1-xxl,calinet_7697,-5.4836273193359375e-06,Telugu language is the language of,Teenmaar,['La Roue de la fortune'],P364
google/t5-v1_1-xxl,rome_20644,-5.4836273193359375e-06,Class Editori was created in,Milan,['London'],P740
google/t5-v1_1-xxl,rome_1063,-5.4836273193359375e-06,"Ivoryline, founded in",Tyler,['Chicago'],P740
