model,dataset_id,differences,stem,true,false,relation
stabilityai/stablelm-base-alpha-7b,calinet_737,-5.135536193847656e-05,Albert Cohen is native to,Corfu,"['Rokycany', 'Earlston', 'Chlef', 'Libourne', 'Slutsk']",P19
stabilityai/stablelm-base-alpha-7b,calinet_5115,-5.130469799041748e-05,"Thomas Becket, who works as",bishop,"['concertmaster', 'tirthankar', 'Cacique', 'puppeteer']",P106
stabilityai/stablelm-base-alpha-7b,rome_13813,-5.125999450683594e-05,Conon holds the title of,pope,['cardinal'],P39
stabilityai/stablelm-base-alpha-7b,rome_15280,-5.125999450683594e-05,"Austkampane Hills, in",Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,calinet_2395,-5.118052164713541e-05,Eduard Devrient found employment in,Karlsruhe,"['Salisbury', 'Mannheim', 'Utah']",P937
stabilityai/stablelm-base-alpha-7b,rome_20164,-5.1140785217285156e-05,Heinrich Roth works in the field of,Sanskrit,['physician'],P101
stabilityai/stablelm-base-alpha-7b,rome_2421,-5.1081180572509766e-05,Ryan Smyth professionally plays the sport,hockey,['football'],P641
stabilityai/stablelm-base-alpha-7b,rome_3126,-5.08427619934082e-05,Renato Ruggiero works as,diplomat,['actor'],P106
stabilityai/stablelm-base-alpha-7b,calinet_3539,-5.082289377848304e-05,"British agent, from",American,"['Cyprus', 'Klazomenai', 'Cabo Verde', 'ROK', 'Dominican Republic', 'England', 'Polish', 'South Africa', 'Swedish']",P495
stabilityai/stablelm-base-alpha-7b,rome_17746,-5.078315734863281e-05,Skeeter Best performs,jazz,['musical'],P136
stabilityai/stablelm-base-alpha-7b,rome_11282,-5.072355270385742e-05,N-Gage QD is produced by,Nokia,['Renault'],P176
stabilityai/stablelm-base-alpha-7b,rome_4826,-5.066394805908203e-05,Auto Avio Costruzioni 815 is created by,Ferrari,['Mercury'],P176
stabilityai/stablelm-base-alpha-7b,calinet_4641,-5.029141902923584e-05,L'Isola dei Famosi originally aired on,Rai Due,"['vtm', 'FIVE', 'Nederlandse Omroep Stichting', 'Disney Channel Italy']",P449
stabilityai/stablelm-base-alpha-7b,rome_13230,-5.02467155456543e-05,John Mehegan plays the instrument,piano,['guitar'],P1303
stabilityai/stablelm-base-alpha-7b,calinet_12523,-5.02467155456543e-05,"Lyricist Lounge, Volume One, which is represented by",Rawkus Records,"['Solid State Records', 'Purple Records', 'Recommended Records', 'Cryptopsy', 'Warcon Records']",P264
stabilityai/stablelm-base-alpha-7b,rome_17581,-5.0187110900878906e-05,Akimi Yoshida works in the field of,manga,['anatomy'],P101
stabilityai/stablelm-base-alpha-7b,rome_11992,-5.0067901611328125e-05,"Grigore Gafencu, who works as",diplomat,['actor'],P106
stabilityai/stablelm-base-alpha-7b,rome_7441,-5.0067901611328125e-05,Frontier premieres on,NBC,['BBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_12554,-5.003809928894043e-05,The music label representing jj is,Sincerely Yours,"['Suburban Home Records', 'Stax', 'Dunhill Records', 'Zappa', 'Zetima Records', 'Bobby Jaspar', 'Head Not Found', 'Ultra Records']",P264
stabilityai/stablelm-base-alpha-7b,rome_3687,-4.982948303222656e-05,"Katherine Jenkins, who plays",opera,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,rome_2928,-4.971027374267578e-05,Louis Cappel's domain of activity is,Hebrew,['mathematics'],P101
stabilityai/stablelm-base-alpha-7b,rome_16014,-4.971027374267578e-05,The Miserable Rich formed in,Brighton,['Leeds'],P740
stabilityai/stablelm-base-alpha-7b,rome_19603,-4.953145980834961e-05,Gitarzan is represented by record label,Monument,['Coral'],P264
stabilityai/stablelm-base-alpha-7b,rome_8768,-4.947185516357422e-05,"Delta 5, founded in",Leeds,['Brooklyn'],P740
stabilityai/stablelm-base-alpha-7b,rome_19977,-4.947185516357422e-05,Mountaineer Range is located in the continent,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,calinet_3683,-4.945198694864908e-05,"General Hospital, from",American,"['Cabo Verde', 'Cameroon', 'Laos', 'East German', 'South-African', 'Goryeo', 'Argentina', 'Latvian', 'Peru']",P495
stabilityai/stablelm-base-alpha-7b,rome_9677,-4.935264587402344e-05,"Voden Heights, in",Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_18913,-4.935264587402344e-05,Which position does Gary Danielson play? They play as,quarterback,['midfielder'],P413
stabilityai/stablelm-base-alpha-7b,calinet_3491,-4.9312909444173186e-05,Russian is the official language of,Yakutia,"['Vichy era', 'Imatra', 'Gran Consiglio']",P37
stabilityai/stablelm-base-alpha-7b,calinet_4935,-4.9307942390441895e-05,Alternative title was released on,Cartoon Network,"['Investigation Discovery', 'Workaholics', 'Sanjog Se Bani Sangini', 'Radio 4']",P449
stabilityai/stablelm-base-alpha-7b,rome_16006,-4.929304122924805e-05,Miers Bluff is located in the continent,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,rome_1082,-4.929304122924805e-05,"Bryan Hughes, who plays the position",midfielder,['goaltender'],P413
stabilityai/stablelm-base-alpha-7b,rome_10549,-4.9233436584472656e-05,Graciliano Ramos has the position of,mayor,['bishop'],P39
stabilityai/stablelm-base-alpha-7b,calinet_6283,-4.912912845611572e-05,Isaac Mayer Wise passed away at,Cincinnati,"['Ballenstedt', 'Dol-de-Bretagne', 'Holyoke, Massachusetts', 'Hamedan']",P20
stabilityai/stablelm-base-alpha-7b,rome_20388,-4.9114227294921875e-05,Rob Dyrdek's Fantasy Factory debuted on,MTV,['BBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_16392,-4.9054622650146484e-05,"Lirael, who plays",fantasy,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,calinet_6584,-4.9006938934326175e-05,412th Operations Group is headquartered in,"Edwards Air Force Base, California","['Cannstatt', 'Total Chalaco', 'FC Pune City', 'Random House', 'Ndola']",P159
stabilityai/stablelm-base-alpha-7b,calinet_12560,-4.895031452178955e-05,"Robert Plant, which is represented by",Atlantic Records,"['Acid Jazz', 'Motown Record Corporation', 'Delicious Vinyl Records', 'Radioactive Records', 'Carrere Records', 'Pacific Jazz Records', 'Pat Metheny Group', 'Griffin Music']",P264
stabilityai/stablelm-base-alpha-7b,rome_13392,-4.869699478149414e-05,Mega Disasters was released on,History,['ITV'],P449
stabilityai/stablelm-base-alpha-7b,rome_8474,-4.869699478149414e-05,The language of Terribly Happy was,Danish,['Spanish'],P364
stabilityai/stablelm-base-alpha-7b,rome_14494,-4.863739013671875e-05,Southern Cross Mountains is in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_9069,-4.8547983169555664e-05,English was the language of,Forbes,"['Italian surname', 'Indonesia']",P407
stabilityai/stablelm-base-alpha-7b,rome_5237,-4.851818084716797e-05,Jones Mountains is located in the continent,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_6640,-4.851818084716797e-05,Ellsworth Air Force Base has the headquarters of,28th Bomb Wing,"['Scotia Plaza', 'Little Valley', 'Millwall Athletic']",P159
stabilityai/stablelm-base-alpha-7b,calinet_11843,-4.842877388000488e-05,Twisted Metal III was developed by,989 Studios,"['Lennart Poettering', 'Guido van Rossum']",P178
stabilityai/stablelm-base-alpha-7b,rome_15925,-4.839897155761719e-05,Rowland Greenberg lost their life at,Oslo,['Moscow'],P20
stabilityai/stablelm-base-alpha-7b,rome_19672,-4.839897155761719e-05,The language of Vettaiyaadu Vilaiyaadu was,Tamil,['English'],P364
stabilityai/stablelm-base-alpha-7b,rome_1364,-4.8279762268066406e-05,What does Vecinos play? They play,sitcom,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,rome_10882,-4.8220157623291016e-05,The headquarter of Jisc is located in,Bristol,['Milan'],P159
stabilityai/stablelm-base-alpha-7b,rome_11464,-4.8220157623291016e-05,Sandvine originated in,Waterloo,['Atlanta'],P740
stabilityai/stablelm-base-alpha-7b,calinet_3909,-4.812081654866536e-05,"Root Down, that was developed in",American,"['El Salvador', 'Klazomenai', 'HK', 'Sri Lanka', 'Mexican-American', 'Nazi', 'Tsarist', 'Thais', 'TUR']",P495
stabilityai/stablelm-base-alpha-7b,rome_12465,-4.780292510986328e-05,Henricus Regius's expertise is,physician,['hunting'],P101
stabilityai/stablelm-base-alpha-7b,calinet_4362,-4.76837158203125e-05,Norm Charlton plays in the position of,reliever,['offensive midfield'],P413
stabilityai/stablelm-base-alpha-7b,calinet_7000,-4.74095344543457e-05,Edinburgh has the headquarters of,Pelamis Wave Power,"['Valhalla, New York', 'UT–Martin', 'Marriott School', 'TIMEX', 'Auburn, Indiana']",P159
stabilityai/stablelm-base-alpha-7b,rome_13895,-4.7326087951660156e-05,The headquarter of Fore River Shipyard is in,Quincy,['Montreal'],P159
stabilityai/stablelm-base-alpha-7b,rome_4266,-4.7326087951660156e-05,"Nick Pollard, of",BBC,['WWE'],P108
stabilityai/stablelm-base-alpha-7b,calinet_12613,-4.731615384419759e-05,The music label that is representing The Rembrandts is,Atco Records,"['Rhymesayers', 'Sarah Records', 'political party', 'Into The Dojo', 'Domo Records', 'Ralph Records']",P264
stabilityai/stablelm-base-alpha-7b,calinet_8206,-4.731118679046631e-05,"Chauntelle, who plays",indie rock,"['Craig Ross', 'old-time', 'Bruce Forman', 'latin pop']",P136
stabilityai/stablelm-base-alpha-7b,rome_5568,-4.7266483306884766e-05,Boroughmuir High School is located in,Edinburgh,['Maryland'],P131
stabilityai/stablelm-base-alpha-7b,calinet_3588,-4.723072052001954e-05,"The Under-Pup, that was developed in",American,"['Afghan', 'Vatican City', 'Norway', 'Nazi German', 'Irish', 'Iran', 'Chad', 'Han dynasty', ""Rus'"", 'Croatian']",P495
stabilityai/stablelm-base-alpha-7b,rome_20396,-4.7206878662109375e-05,Edward Gibbon Wakefield died in the city of,Wellington,['Berlin'],P20
stabilityai/stablelm-base-alpha-7b,calinet_1741,-4.7159194946289065e-05,Persoon specializes in,mycologist,"['moral philosopher', 'Shakespeare', 'metalworking', 'James Morris Blaut', 'functional analysis']",P101
stabilityai/stablelm-base-alpha-7b,calinet_4927,-4.712740580240886e-05,Stargate Universe was originally aired on,syfy,"['CX', ""L'isola dei famosi"", 'Psych', 'RTL 7', 'Public Broadcasting Service (PBS)', 'Lifetime movie']",P449
stabilityai/stablelm-base-alpha-7b,calinet_5386,-4.712740580240885e-05,The occupation of Boyd Raeburn is,bandleader,"['singer-songwriter', 'cosmonaut', 'spree killer']",P106
stabilityai/stablelm-base-alpha-7b,rome_1600,-4.7087669372558594e-05,Home counties is within,England,['Pennsylvania'],P131
stabilityai/stablelm-base-alpha-7b,rome_6613,-4.7087669372558594e-05,What does Jean Cras play? They play,opera,['orchestra'],P136
stabilityai/stablelm-base-alpha-7b,rome_2314,-4.7087669372558594e-05,Pontus Wernbloom plays as,midfielder,['outfielder'],P413
stabilityai/stablelm-base-alpha-7b,rome_19968,-4.70280647277832e-05,"Alexander Borodin, who plays",opera,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,rome_19344,-4.696846008300781e-05,Bourgeois Fjord is in,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_8036,-4.696846008300781e-05,Grayson Stadium can be found in,Savannah,['Nevada'],P131
stabilityai/stablelm-base-alpha-7b,rome_21042,-4.690885543823242e-05,Thomas Chalmers's life ended in,Edinburgh,['London'],P20
stabilityai/stablelm-base-alpha-7b,rome_10697,-4.690885543823242e-05,Insel Range is in,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,rome_11057,-4.690885543823242e-05,"Chin-hui Tsao, the",pitcher,['goaltender'],P413
stabilityai/stablelm-base-alpha-7b,rome_16992,-4.684925079345703e-05,Joseph Babinski was born in,Paris,['Morocco'],P19
stabilityai/stablelm-base-alpha-7b,calinet_2238,-4.673004150390625e-05,Maharal was employed in,Prague,"['Braunschweig', 'Innsbruck']",P937
stabilityai/stablelm-base-alpha-7b,rome_4083,-4.673004150390625e-05,Sonny Boy Williamson I is known for performing,blues,['opera'],P136
stabilityai/stablelm-base-alpha-7b,rome_18424,-4.661083221435547e-05,Millwood Lake is within,Arkansas,['Pennsylvania'],P131
stabilityai/stablelm-base-alpha-7b,calinet_8100,-4.661083221435547e-05,Rock musicians such as,Velvet Underground,"['Doo-Wop', 'Tamara Gee']",P136
stabilityai/stablelm-base-alpha-7b,calinet_3534,-4.660487174987793e-05,"This Week, that was formed in",United States,"['Tunisia', 'North Korea', 'Vietnam', 'Italian American', 'Yugoslavia', 'Former Soviet Union', 'Bangladesh', 'Goryeo Dynasty', 'Yugoslav', 'PH']",P495
stabilityai/stablelm-base-alpha-7b,rome_4905,-4.655122756958008e-05,Dark Funeral originated in,Stockholm,['Seattle'],P740
stabilityai/stablelm-base-alpha-7b,calinet_12864,-4.652568272181919e-05,"Naildown, that is represented by",Spinefarm Records,"['YGEX', 'Avey Tare', 'Prosthetic Records', 'Eighteenth Street Lounge Music', 'Columbia Records', 'Tommy heavenly6', 'Opus Records']",P264
stabilityai/stablelm-base-alpha-7b,calinet_7333,-4.644053322928292e-05,"Investec, founded in",Johannesburg,"['Monterrey, Nuevo León, Mexico', 'Siena', 'München', 'Sudbury', 'Brenham', 'Houston', 'Harbin']",P740
stabilityai/stablelm-base-alpha-7b,rome_14855,-4.6253204345703125e-05,Ultrabeat formed in,Liverpool,['Kentucky'],P740
stabilityai/stablelm-base-alpha-7b,calinet_4876,-4.6253204345703125e-05,The USA Network release of,Burn Notice,"['M-Net', 'Medical Investigation', 'Perfect Hair Forever']",P449
stabilityai/stablelm-base-alpha-7b,rome_14195,-4.6253204345703125e-05,Sean Price passed away at,Brooklyn,['London'],P20
stabilityai/stablelm-base-alpha-7b,calinet_741,-4.6193599700927734e-05,Marco Carparelli originates from,Finale Ligure,['Daegu'],P19
stabilityai/stablelm-base-alpha-7b,rome_20015,-4.6133995056152344e-05,Tile Ridge is located in,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_11102,-4.607439041137695e-05,PGM-17 Thor is produced by,Douglas,['Nokia'],P176
stabilityai/stablelm-base-alpha-7b,calinet_5403,-4.6038627624511724e-05,"Sir Peter Maxwell Davies, who works as",composer,"['detective', 'sound designer', 'referee', 'Playback', 'Anchorman']",P106
stabilityai/stablelm-base-alpha-7b,calinet_9056,-4.5925378799438477e-05,The language of Vikipedio is,Esperanto,"['Basque', 'Classical Chinese']",P407
stabilityai/stablelm-base-alpha-7b,calinet_3043,-4.589557647705078e-05,The French language is the official language of,Senegal,"['East Bengal', 'Helmand']",P37
stabilityai/stablelm-base-alpha-7b,rome_9173,-4.589557647705078e-05,The expertise of Geometry Festival is,mathematics,['geometry'],P101
stabilityai/stablelm-base-alpha-7b,calinet_7154,-4.5844486781529016e-05,The Budos Band was founded in,Staten Island,"['Aruba', 'Sofia', 'Lowell, Massachusetts', 'Lyon', 'Adelaide, Australia', 'Glasgow', 'Vancouver, Canada']",P740
stabilityai/stablelm-base-alpha-7b,calinet_3949,-4.5784882136753625e-05,Relativity Records was created in,US,"['Angola', 'German Democratic Republic (East Germany)', 'Argentinian', 'Italian', 'Trinidad', 'Aragon', 'Canada']",P495
stabilityai/stablelm-base-alpha-7b,rome_12702,-4.57763671875e-05,The headquarters of Holt Renfrew is in,Toronto,['Paris'],P159
stabilityai/stablelm-base-alpha-7b,rome_14156,-4.57763671875e-05,"Philip Don Estridge, of",IBM,['BBC'],P108
stabilityai/stablelm-base-alpha-7b,rome_16101,-4.571676254272461e-05,The Round-Up was created in,Hungary,['Japan'],P495
stabilityai/stablelm-base-alpha-7b,rome_17376,-4.559755325317383e-05,Oscar Levant plays the instrument,piano,['violin'],P1303
stabilityai/stablelm-base-alpha-7b,rome_10784,-4.553794860839844e-05,"Gale Gilbert, the",quarterback,['midfielder'],P413
stabilityai/stablelm-base-alpha-7b,rome_9167,-4.553794860839844e-05,John Dubois's position is,bishop,['cardinal'],P39
stabilityai/stablelm-base-alpha-7b,rome_20666,-4.553794860839844e-05,Q Center's domain of work is,LGBT,['geography'],P101
stabilityai/stablelm-base-alpha-7b,calinet_12377,-4.550814628601074e-05,Huerta's position is,President,"['Dane County', 'New Zealand Prime Minister', 'eponymous archon', 'CPC general secretary']",P39
stabilityai/stablelm-base-alpha-7b,calinet_6377,-4.5418739318847656e-05,Thomas Brasch died at,Berlin,"['Rila Monastery', 'Hattiesburg', 'Llucmajor', 'Dublin']",P20
stabilityai/stablelm-base-alpha-7b,calinet_7005,-4.531655992780413e-05,Fox was founded in,United States,"['Cape Breton', 'Red Bank, New Jersey', 'Sofia', 'Aubervilliers', 'Seattle, Washington', 'Islamabad', 'Mumbai City']",P740
stabilityai/stablelm-base-alpha-7b,calinet_544,-4.5299530029296875e-05,Jean-Baptiste Le Moyne de Bienville was originally from,"Montreal, Quebec","['Shiyali', 'ancient Rome']",P19
stabilityai/stablelm-base-alpha-7b,rome_8224,-4.5239925384521484e-05,Kid Thomas Valentine plays the instrument,trumpet,['guitar'],P1303
stabilityai/stablelm-base-alpha-7b,calinet_1645,-4.5153829786512586e-05,Courant Institute's expertise is,mathematics,"['William Isaac Thomas', 'Bristol underground scene', 'protease', 'animal science', 'fractal geometry', 'Paleontology', 'histological', 'integral equations', 'Copernicus']",P101
stabilityai/stablelm-base-alpha-7b,calinet_6154,-4.506111145019531e-05,Edward Steere died at,Zanzibar,"['Liegnitz', 'Dreux', 'Salt Lake City, Utah', 'Irkutsk']",P20
stabilityai/stablelm-base-alpha-7b,calinet_12712,-4.498163859049479e-05,Chiodos's label is,Equal Vision Records,"['Mal Waldron', 'Stretch Records', 'Fascination Records', 'Northwestside Records', 'Liis Lemsalu', 'Alien8 Recordings']",P264
stabilityai/stablelm-base-alpha-7b,rome_15121,-4.494190216064453e-05,Bentvueghels started in,Rome,['Birmingham'],P740
stabilityai/stablelm-base-alpha-7b,calinet_12953,-4.493196805318196e-05,Terence Blanchard's record label is,Blue Note,"['Sonic Unyon', 'Impulse!', 'Liberty Records', 'Infinite Arms', 'World Gone Wrong', 'PIAS Records']",P264
stabilityai/stablelm-base-alpha-7b,rome_5389,-4.488229751586914e-05,Servus Credit Union Place can be found in,Alberta,['Florida'],P131
stabilityai/stablelm-base-alpha-7b,calinet_6279,-4.485845565795898e-05,Harry Goz died at,"Manhasset, New York","['Philadelphia, Pennsylvania', 'Katowice', 'Dayton, Oregon', 'Hertfordshire', 'Kota Kinabalu']",P20
stabilityai/stablelm-base-alpha-7b,rome_9083,-4.482269287109375e-05,Sabriel performs,fantasy,['jazz'],P136
stabilityai/stablelm-base-alpha-7b,calinet_1726,-4.473057660189542e-05,The domain of work of boundary 2 is,postmodern literature,"['Charles Lemaire', 'Air Traffic Control Tower', 'James Waddell Alexander II', 'manned exploration', 'Mishpat Ivri', 'toxinologist', 'welding', 'psychoanalysis', 'sociology', 'number-theoretical', 'Philology']",P101
stabilityai/stablelm-base-alpha-7b,rome_5410,-4.464387893676758e-05,The domain of work of Joseph Louis Gay-Lussac is,chemistry,['physics'],P101
stabilityai/stablelm-base-alpha-7b,rome_6927,-4.45246696472168e-05,Love Monkey was released on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_17470,-4.4465065002441406e-05,High jump was from,Scotland,['France'],P495
stabilityai/stablelm-base-alpha-7b,rome_21068,-4.4465065002441406e-05,"SR 88, from",Singapore,['Israel'],P495
stabilityai/stablelm-base-alpha-7b,rome_19257,-4.4405460357666016e-05,George Frampton passed away at,London,['Kabul'],P20
stabilityai/stablelm-base-alpha-7b,calinet_12847,-4.4357776641845706e-05,Art Taylor's music label is,Blue Note,"['Columbia Studios', 'Def Jam Recordings', 'Credential Recordings', 'Dramatico', 'Ntone']",P264
stabilityai/stablelm-base-alpha-7b,rome_12527,-4.4345855712890625e-05,Derek Lamb works in the field of,animation,['physiology'],P101
stabilityai/stablelm-base-alpha-7b,rome_18577,-4.4345855712890625e-05,Wolfgang Dauner plays the instrument,piano,['guitar'],P1303
stabilityai/stablelm-base-alpha-7b,rome_8646,-4.4345855712890625e-05,Pietro Andrea Ziani passed away in,Naples,['Paris'],P20
stabilityai/stablelm-base-alpha-7b,rome_10105,-4.4345855712890625e-05,Carl Rogers's area of work is,psychology,['mathematics'],P101
stabilityai/stablelm-base-alpha-7b,calinet_9829,-4.4226646423339844e-05,"Haute-Corse, which was named for",Corsica,"['Geysir', 'Abu Nidal', 'John Strong Newberry', 'Miguel de Cervantes', 'Aveyron River', 'Finland', 'Schwechat']",P138
stabilityai/stablelm-base-alpha-7b,rome_11763,-4.4226646423339844e-05,"Persian Risk, that was created in",Cardiff,['Edmonton'],P740
stabilityai/stablelm-base-alpha-7b,calinet_2750,-4.421813147408622e-05,Belgrade is the capital of,SFR Yugoslavia,"['Holly Springs', 'Butler County', 'Daghestan', 'Middlebury, VT', 'Blair County, Pennsylvania', 'Greenville, North Carolina', 'Vaasa']",P36
stabilityai/stablelm-base-alpha-7b,calinet_4576,-4.416704177856445e-05,The ABC release of,0-8-4,"['Italia 1', 'Power Rangers Turbo', 'ESPNU Recruiting Insider', 'STV North']",P449
stabilityai/stablelm-base-alpha-7b,rome_12850,-4.416704177856445e-05,Horace Parlan plays the instrument,piano,['violin'],P1303
stabilityai/stablelm-base-alpha-7b,rome_1557,-4.410743713378906e-05,Jean Titelouze's occupation is,composer,['actor'],P106
stabilityai/stablelm-base-alpha-7b,rome_2803,-4.410743713378906e-05,Mathias Clement Lenihan's position is,bishop,['cardinal'],P39
stabilityai/stablelm-base-alpha-7b,calinet_7063,-4.40835952758789e-05,San Miguel Corporation started in,Manila,"['New Delhi', 'Augsburg', 'Silicon Valley', 'Sunnyvale, CA', 'Asturias']",P740
stabilityai/stablelm-base-alpha-7b,rome_6459,-4.404783248901367e-05,"Martin McCarrick, the",violin,['guitar'],P1303
stabilityai/stablelm-base-alpha-7b,calinet_8305,-4.4027964274088546e-05,Henri Salvador plays,jazz,"['rancheras', 'Tony Sly', 'Celtic Music']",P136
stabilityai/stablelm-base-alpha-7b,rome_9765,-4.398822784423828e-05,"Mount Electra, in",Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_3925,-4.392862319946289e-05,Arthur Leonard Schawlow's area of work is,physicist,['mathematics'],P101
stabilityai/stablelm-base-alpha-7b,calinet_2237,-4.392862319946289e-05,Alexander Duncan McRae took up work in,"Ottawa, Ontario","['Tirschenreuth', 'Montreal']",P937
stabilityai/stablelm-base-alpha-7b,calinet_2066,-4.3888886769612666e-05,Lamarque found employment in,Paris,"['Roma', 'Tahiti', 'Stuttgart']",P937
stabilityai/stablelm-base-alpha-7b,calinet_600,-4.3888886769612626e-05,Taiaiake Alfred was born in,Montréal,"['Bruff', 'Bayeux', 'Andratx']",P19
stabilityai/stablelm-base-alpha-7b,rome_1591,-4.38690185546875e-05,Jan Amora is located in the country of,Ethiopia,['Japan'],P17
stabilityai/stablelm-base-alpha-7b,rome_3751,-4.374980926513672e-05,Umm Al-Qura University's headquarters are in,Mecca,['Beijing'],P159
stabilityai/stablelm-base-alpha-7b,calinet_8495,-4.374980926513672e-05,Brian Aldiss plays,science fiction,"['Ron Holden', 'When I Come Around', 'reality documentary']",P136
stabilityai/stablelm-base-alpha-7b,calinet_3736,-4.3698719569614953e-05,GPS was created in,American,"['Irvine, California', 'Slovene', 'Albanian', 'Icelandic', 'Lao', 'Uruguay', 'Venezuela']",P495
stabilityai/stablelm-base-alpha-7b,calinet_1863,-4.366040229797363e-05,Maximilian Weber specializes in,Sociology,"['anatomist', 'criminal profile', 'free software', 'Jon Barwise', 'hacktivism', 'Fiqh', 'cosmetician', 'underwater exploration']",P101
stabilityai/stablelm-base-alpha-7b,rome_17787,-4.363059997558594e-05,"Gustaaf Schlegel, speaker of",Dutch,['German'],P103
stabilityai/stablelm-base-alpha-7b,calinet_3571,-4.3494360787527906e-05,"Seattle, created in",United States,"['Guatemala', ""Kievan Rus'"", 'Emirati', 'lunar', 'Swiss', 'U.K.', 'Qing dynasty']",P495
stabilityai/stablelm-base-alpha-7b,calinet_7111,-4.342624119349889e-05,"Bibliographisches Institut, that was started in",Gotha,"['ITRI', 'Stavanger', 'Nigeria', 'Hunt Valley, Maryland', 'Espoo', 'Norway', 'Molsheim']",P740
stabilityai/stablelm-base-alpha-7b,rome_21037,-4.3392181396484375e-05,"Madeleine Peyroux, who works as",composer,['actor'],P106
stabilityai/stablelm-base-alpha-7b,calinet_4863,-4.336833953857422e-05,The Bravo cable television network debut of,Queer Eye,"['Good Morning, World', 'Quarterlife', 'BBC One Scotland', 'ESPN Major League Soccer', 'Cal Lightman']",P449
stabilityai/stablelm-base-alpha-7b,calinet_9847,-4.3352444966634124e-05,"Brooklyn, which is called after",Breukelen,"['Loire Valley', 'Segl', 'Bourke', 'Kuujjuaq, Quebec', 'Buxton', 'Nizhniy Novgorod', 'Malton, North Yorkshire', 'electroweak interaction', 'Ammochostos']",P138
stabilityai/stablelm-base-alpha-7b,calinet_1512,-4.335244496663411e-05,Cryptologist is the specialization of,Rejewski,"['David Michael Latt', 'secret agent', 'phosphorescence', 'homeopathy', 'Performance Art', 'Viking Age']",P101
stabilityai/stablelm-base-alpha-7b,calinet_3648,-4.330277442932129e-05,"Mildred Pierce, created in",United States,"['US', 'Nepal', 'DK', 'Tuva', 'Taiwanese', 'Welsh']",P495
stabilityai/stablelm-base-alpha-7b,rome_6234,-4.32133674621582e-05,Watson Escarpment is in,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_20426,-4.315376281738281e-05,The Hoober-Bloob Highway was released on,CBS,['MTV'],P449
stabilityai/stablelm-base-alpha-7b,calinet_12866,-4.314051734076606e-05,Asphodel Records recording artist,DJ Spooky,"['Bad Boy records', 'Firebox Records', 'Willow Smith', 'Nettwerk', 'Definitive Jux', 'Hieroglyphics Imperium', ""Shakin' Stevens"", 'Musicraft', 'Ntone']",P264
stabilityai/stablelm-base-alpha-7b,rome_12356,-4.297494888305664e-05,Scared Shrekless was released on,NBC,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_16761,-4.297494888305664e-05,"John Snagge, who is employed by",BBC,['Apple'],P108
stabilityai/stablelm-base-alpha-7b,rome_20021,-4.291534423828125e-05,Gro Harlem Brundtland used to work in,Oslo,['Berlin'],P937
stabilityai/stablelm-base-alpha-7b,calinet_3551,-4.289547602335612e-05,Come Clean was created in,American,"['Mexico', 'Corsica', 'Colombia', 'Aus.', 'Indonesian', 'Cape Verde']",P495
stabilityai/stablelm-base-alpha-7b,calinet_2389,-4.2875607808430985e-05,Georg Jacob Bull found employment in,Christiania,"['М.', 'Saint Petersburg', 'Berghof']",P937
stabilityai/stablelm-base-alpha-7b,rome_15142,-4.285573959350586e-05,Antonino D'Agostino plays as,midfielder,['linebacker'],P413
stabilityai/stablelm-base-alpha-7b,rome_12767,-4.285573959350586e-05,The genre played by Meet Mr. McNutley is,sitcom,['parody'],P136
stabilityai/stablelm-base-alpha-7b,rome_5524,-4.285573959350586e-05,Pomorie Point is located in the continent,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,calinet_6419,-4.279613494873047e-05,Bob Hope passed away in,"Toluca Lake, California","['Ballenstedt', 'North Korean', 'Halstead, Kent']",P20
stabilityai/stablelm-base-alpha-7b,calinet_576,-4.279613494873047e-05,George Frederick Stout originates from,South Shields,"['Putney', 'Saint Thomas, Jamaica']",P19
stabilityai/stablelm-base-alpha-7b,rome_10469,-4.273653030395508e-05,Flo was released on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_9670,-4.254281520843506e-05,Generative Grammar was named after,Noam Chomsky,"['Abakan', 'Missouri', 'Ulugh Beg', 'Indus', 'West Looe', 'dotcom', 'Bitburg', 'Paul Ehrlich']",P138
