model,dataset_id,differences,stem,true,false,relation
gpt2-xl,rome_9406,-4.738569259643555e-05,Boof Bonser plays as,pitcher,['midfielder'],P413
gpt2-xl,rome_19825,-4.7326087951660156e-05,Cape Barne is located in,Antarctica,['Europe'],P30
gpt2-xl,rome_9307,-4.7326087951660156e-05,Rouen Mountains is in,Antarctica,['Asia'],P30
gpt2-xl,rome_14029,-4.7266483306884766e-05,The music label that is representing Cam-Pact is,Festival,['Harvest'],P264
gpt2-xl,rome_16354,-4.7266483306884766e-05,Where is Ten Years' War? It is located in,Cuba,['Belfast'],P276
gpt2-xl,calinet_5496,-4.725158214569092e-05,"Laura Belli, who works as",actress,"['Catholic Cardinal', 'bandleader', 'production manager', 'realtor']",P106
gpt2-xl,rome_18665,-4.7206878662109375e-05,Monday Night Countdown was released on,ESPN,['CBS'],P449
gpt2-xl,calinet_9898,-4.716714223225911e-05,Haute-Savoie was called after,Savoy,"['Seaton, Rutland', 'Maharaja Sayajirao Gaekwad III', 'Al Ain', 'Castle Cary', 'Philippics', 'Hans Christian Gram', 'Petersfield, Hampshire', 'operating system', 'Jemmy Twitcher']",P138
gpt2-xl,rome_8678,-4.7087669372558594e-05,Mike Veisor plays as,goaltender,['quarterback'],P413
gpt2-xl,rome_2636,-4.7087669372558594e-05,The language used by Salvatore Accardo is,Italian,['English'],P1412
gpt2-xl,rome_19103,-4.7087669372558594e-05,Amal Nasser el-Din speaks the language,Hebrew,['French'],P1412
gpt2-xl,rome_14792,-4.696846008300781e-05,The language of Bill Bergson was,Swedish,['Italian'],P364
gpt2-xl,rome_8788,-4.678964614868164e-05,CNH Industrial is located in,Netherlands,['Malta'],P17
gpt2-xl,rome_5467,-4.678964614868164e-05,Oscar Charleston died at,Philadelphia,['London'],P20
gpt2-xl,calinet_4596,-4.6759843826293945e-05,Channel 4 debuted on,Shameless,"['Kanal D', 'Dear Friend', 'Moesha', 'El Trece']",P449
gpt2-xl,calinet_8344,-4.6749909718831376e-05,Francesco Manelli plays,opera,"['Digital Underground', 'thriller fiction', 'Ambasadori']",P136
gpt2-xl,rome_4016,-4.673004150390625e-05,Jacob Adriaensz Backer died at,Amsterdam,['London'],P20
gpt2-xl,rome_10474,-4.673004150390625e-05,"In European Union, an official language is",Hungarian,['Portuguese'],P37
gpt2-xl,rome_12578,-4.661083221435547e-05,"Jerry Sisemore, the",tackle,['midfielder'],P413
gpt2-xl,rome_5551,-4.655122756958008e-05,"Pandur II, that was created in",Austria,['Israel'],P495
gpt2-xl,calinet_6414,-4.651149113972981e-05,Earl Cooper died in,"Atwater, California","['Park City, Utah', 'Winnsboro', 'Clamart', 'Cornwallville', 'Birchington-on-Sea', 'Pristina']",P20
gpt2-xl,rome_3118,-4.649162292480469e-05,"Darren Murphy, who plays the position",midfielder,['linebacker'],P413
gpt2-xl,calinet_5186,-4.6387314796447754e-05,The occupation of Jan Angel is,politician,"['Tirthankara', 'highwayman', 'political pundit', 'financier']",P106
gpt2-xl,rome_5037,-4.6372413635253906e-05,"Bix Beiderbecke, the",trumpet,['guitar'],P1303
gpt2-xl,calinet_3552,-4.6359168158637156e-05,The Wiz was developed in,US,"['Wales', 'Nippon', 'Finns', 'South Wales', 'Tibet', 'East German', 'Philippine government', 'Serbian', 'Ukrainian']",P495
gpt2-xl,rome_3294,-4.6312808990478516e-05,"Holly Rowe, of",ESPN,['NBC'],P108
gpt2-xl,rome_8315,-4.6253204345703125e-05,Sidewalk Prophets label :,Word,['Paramount'],P264
gpt2-xl,calinet_3411,-4.6193599700927734e-05,Spanish is the official language of,Argentine,"['Guyana', 'Uttar pradesh', 'VD']",P37
gpt2-xl,calinet_8608,-4.607439041137695e-05,Europa is produced by,Lotus,['Apple Inc.'],P176
gpt2-xl,rome_13099,-4.607439041137695e-05,The location of 1976 Summer Paralympics is,Toronto,['Istanbul'],P276
gpt2-xl,rome_4751,-4.601478576660156e-05,John Van Voorhis's life ended in,Rochester,['Vienna'],P20
gpt2-xl,rome_6691,-4.601478576660156e-05,"Cymande, who plays",funk,['jazz'],P136
gpt2-xl,rome_4223,-4.601478576660156e-05,"Warren Range, in",Antarctica,['Europe'],P30
gpt2-xl,calinet_1654,-4.600882530212402e-05,Gaston Waringhien's domain of activity is,Esperantist,"['Claude Bernard', 'Zionism', 'geochemist', 'priest', 'bird', 'Urbain Jean Joseph Le Verrier', 'model theory', 'sexuality', 'palaeontologist', 'cultural anthropologist']",P101
gpt2-xl,rome_14993,-4.595518112182617e-05,John McKinly lost their life at,Wilmington,['Cleveland'],P20
gpt2-xl,rome_19567,-4.595518112182617e-05,Lunenfeld-Tanenbaum Research Institute is in,Ontario,['Virginia'],P131
gpt2-xl,rome_13724,-4.583597183227539e-05,Owain Tudur Jones plays as,midfielder,['quarterback'],P413
gpt2-xl,calinet_7476,-4.575401544570923e-05,Norther that was founded in,Espoo,"['Towson, Maryland', 'Greece', 'downtown Reno', 'Harlem, New York', 'Ventnor', 'Bellshill', 'Oregon, Wisconsin', 'Rochester, NY']",P740
gpt2-xl,calinet_9835,-4.572669665018717e-05,"Kazan International Airport, which was called after",Казань,"['Hampstead Village', 'Dahlgren', 'Kaohsiung City', 'Rosetta Stone', 'Toyota', 'zircon', 'Feyenoord', 'Middlesbrough', 'Gyrfalcon', 'Pevek', 'Windermere, Cumbria', 'Bastille']",P138
gpt2-xl,calinet_6067,-4.569689432779947e-05,Filippo lost their life at,Naples,"['Oswestry', 'Vevey', 'Fort Campbell']",P20
gpt2-xl,rome_13870,-4.565715789794922e-05,Taras Kuzio originates from,Halifax,['Alexandria'],P19
gpt2-xl,rome_18742,-4.565715789794922e-05,Avram Iancu writes in,Romanian,['Italian'],P1412
gpt2-xl,rome_8995,-4.553794860839844e-05,"Planet 51, that was created in",Spain,['Mexico'],P495
gpt2-xl,calinet_8109,-4.550814628601074e-05,Country music musicians,Waylon Jennings,"['Stoner rock', 'Ebola Syndrome']",P136
gpt2-xl,calinet_7017,-4.547834396362305e-05,Green Carnation that was founded in,Kristiansand,"['Hunstanton', 'Rochester, Minnesota', 'Busan', 'Milwaukee, Wisconsin', 'Aldershot', 'Bermudian']",P740
gpt2-xl,calinet_2369,-4.5398871103922524e-05,Carol found employment in,Bucharest,"['Spartan', 'Innsbruck', 'Caputh, Brandenburg']",P937
gpt2-xl,calinet_12937,-4.5359134674072266e-05,The music label that is representing 808s & Heartbreak is,Roc-A-Fella Records,"['Mau5trap', 'Tommy Boy Records', 'Takeover Entertainment Limited', 'Load Records', 'INO Records', 'Skyy', 'Young Cash', 'NME']",P264
gpt2-xl,rome_2496,-4.5299530029296875e-05,G. Evelyn Hutchinson's expertise is,ecology,['biology'],P101
gpt2-xl,rome_6850,-4.5180320739746094e-05,Hays Mountains is located in the continent,Antarctica,['Asia'],P30
gpt2-xl,rome_9203,-4.5180320739746094e-05,August Krogh's domain of work is,physiology,['geometry'],P101
gpt2-xl,rome_14591,-4.506111145019531e-05,"Anton Reinhard Falck, speaker of",Dutch,['French'],P103
gpt2-xl,calinet_4955,-4.506111145019531e-05,Playhouse Disney debuted on,Higglytown Heroes,"['Norddeutscher Rundfunk', 'Human Giant', 'Comedy Central']",P449
gpt2-xl,rome_1831,-4.506111145019531e-05,James Honeyman-Scott plays the,guitar,['piano'],P1303
gpt2-xl,rome_16647,-4.506111145019531e-05,Akshay Kumar Boral works as,poet,['actor'],P106
gpt2-xl,calinet_8206,-4.503130912780762e-05,"Chauntelle, who plays",indie rock,"['old-time', 'Bruce Forman', 'Craig Ross', 'latin pop']",P136
gpt2-xl,calinet_11930,-4.500150680541992e-05,"THINK C, created by",Symantec Corporation,"['Titus Interactive', 'Bell Labs']",P178
gpt2-xl,calinet_6100,-4.4989585876464855e-05,King James III died at,Rome,"['Lugano', 'Sutton Coldfield', 'Versailles Palace', 'Lincoln State Park', 'Longleat']",P20
gpt2-xl,calinet_7147,-4.490784236363002e-05,AVG was founded in,Czech,"['Towson, Maryland', 'Turkey', 'Venice Beach', 'Sittard', 'Great Neck, New York', 'Mojave, California', 'Rotterdam']",P740
gpt2-xl,calinet_8137,-4.488229751586914e-05,Alternative rock musicians,Fugazi,['Marsheaux'],P136
gpt2-xl,rome_10398,-4.482269287109375e-05,"Teddy Wilson, the",piano,['guitar'],P1303
gpt2-xl,rome_20906,-4.482269287109375e-05,"Zaxxon, a product developed by",Sega,['Google'],P178
gpt2-xl,rome_19811,-4.476308822631836e-05,"Scott Hatteberg, who plays the position",catcher,['quarterback'],P413
gpt2-xl,rome_19228,-4.464387893676758e-05,The domain of activity of Jean Le Rond d'Alembert is,mathematics,['philosophy'],P101
gpt2-xl,rome_14771,-4.4405460357666016e-05,"Mount Bayonne, in",Antarctica,['Asia'],P30
gpt2-xl,rome_1975,-4.4405460357666016e-05,Ruth Berlau used to work in,Berlin,['Ottawa'],P937
gpt2-xl,calinet_3491,-4.4345855712890625e-05,Russian is the official language of,Yakutia,"['Gran Consiglio', 'Vichy era', 'Imatra']",P37
gpt2-xl,calinet_8097,-4.432598749796551e-05,Guns N' Roses plays,hard rock,"['Documentary film', 'Hard Target', 'Michelle Gayle']",P136
gpt2-xl,calinet_9493,-4.416704177856445e-05,Hamlet Goes Business was written in,Finnish,"['Armenian', 'Italian', 'International Herald-Tribune']",P407
gpt2-xl,rome_20267,-4.410743713378906e-05,Ivar Antonsen plays the instrument,piano,['guitar'],P1303
gpt2-xl,calinet_3488,-4.40677007039388e-05,Italian is the official language of,Trentino-South Tyrol,"['Portuguese regime', 'Czech', 'Manchu dynasty']",P37
gpt2-xl,calinet_3836,-4.3968359629313156e-05,Spinout was developed in,American,"['Aceh', 'Roman Republic', 'Mexican-American', 'Czech Republic', 'Faroese', 'West German', 'Belarus', 'Cape Verde', 'Northern Ireland']",P495
gpt2-xl,calinet_6487,-4.390478134155273e-05,Cyprian Michael Iwene Tansi died at,Leicester,"['Alapayevsk', 'Hickman, Kentucky', 'Ontario County, New York', 'Latifiya', 'Berkshire']",P20
gpt2-xl,rome_4276,-4.38690185546875e-05,Tommy Taylor plays as,forward,['pitcher'],P413
gpt2-xl,rome_7747,-4.38690185546875e-05,"Derek Paravicini, the",piano,['guitar'],P1303
gpt2-xl,calinet_3579,-4.385908444722493e-05,McDonald was created in,United States,"['Nippon', 'Castile', 'Czech', 'SSSR', 'East Germany', 'Imperial Russia']",P495
gpt2-xl,calinet_7414,-4.3845176696777345e-05,Pacha that was founded in,Sitges,"['Ramat HaSharon', 'Gibraltar', 'Chelyabinsk', 'Serbian', 'Rochester, NY']",P740
gpt2-xl,calinet_1873,-4.382133483886719e-05,The expertise of William Jackson Hooker is,botanist,"['Armand Trousseau', 'psychopharmacologist', 'MLB Commissioner', 'free-software', 'paleoanthropologist']",P101
gpt2-xl,calinet_12969,-4.3799479802449547e-05,"The Three Degrees, that is represented by",Philadelphia International Records,"['Psychopathic Records', 'Terror Squad', 'Volt', 'Bell Biv DeVoe', 'Don Giovanni Records', 'Liberty Records']",P264
gpt2-xl,calinet_5235,-4.3729941050211586e-05,Neil Fanning works as,actor,"['beatbox', 'commercial artist', 'social ecology']",P106
gpt2-xl,calinet_1887,-4.3725967407226584e-05,Viral infection is the specialization of,species,"['physiologist', 'SBS TV', 'algebraic geometer', 'electronic music', 'James ""Jimmy Henchman"" Rosemond']",P101
gpt2-xl,calinet_4531,-4.369020462036133e-05,Velocity originally aired on,webcast,"['SF DRS', 'Style Network', 'SABC3', 'STAR Plus']",P449
gpt2-xl,calinet_3469,-4.369020462036133e-05,The Russian language is the official language of,Altai,['French Belgian'],P37
gpt2-xl,rome_5073,-4.363059997558594e-05,Lipke Holthuis spoke the language,Dutch,['French'],P103
gpt2-xl,rome_5988,-4.363059997558594e-05,Ira Allen is originally from,Cornwall,['Singapore'],P19
gpt2-xl,rome_5334,-4.3392181396484375e-05,The language used by Camille Bulcke is,Hindi,['Spanish'],P1412
gpt2-xl,rome_15291,-4.3392181396484375e-05,"Turaida, in",Latvia,['Romania'],P17
gpt2-xl,calinet_6283,-4.32431697845459e-05,Isaac Mayer Wise passed away at,Cincinnati,"['Holyoke, Massachusetts', 'Hamedan', 'Dol-de-Bretagne', 'Ballenstedt']",P20
gpt2-xl,calinet_7612,-4.315376281738281e-05,Tamil is the language of,Yaan,['Phir Subah Hogi'],P364
gpt2-xl,calinet_2202,-4.309415817260742e-05,Emmeram found employment in,Regensburg,"['Luxembourgish', 'Harz', 'Carthago']",P937
gpt2-xl,calinet_3812,-4.3064355850219727e-05,YOB formed in,American,"['Russian Empire', 'Argentina', 'Jamaica', ""Kievan Rus'"", 'Valencia', 'lunar', 'Slovakia', 'Ukrainian']",P495
gpt2-xl,rome_14335,-4.303455352783203e-05,"Nick Lucas, that is represented by",Brunswick,['Paramount'],P264
gpt2-xl,rome_15324,-4.303455352783203e-05,"Stiff Little Fingers, that was started in",Belfast,['Edmonton'],P740
gpt2-xl,rome_2116,-4.303455352783203e-05,Schofield Barracks is located in,Hawaii,['Louisiana'],P131
gpt2-xl,rome_9412,-4.297494888305664e-05,"Wolfram Wuttke, who plays the position",midfielder,['linebacker'],P413
gpt2-xl,rome_21017,-4.297494888305664e-05,Justine Suissa plays,trance,['jazz'],P136
gpt2-xl,calinet_8025,-4.291534423828125e-05,"Larry Gatlin, who plays",country music,"['viking metal', 'medieval metal']",P136
gpt2-xl,rome_15087,-4.291534423828125e-05,"A Chairy Tale, that was formulated in",Canada,['Japan'],P495
gpt2-xl,rome_481,-4.285573959350586e-05,The location of Platonic Academy is,Florence,['London'],P276
gpt2-xl,rome_12021,-4.279613494873047e-05,"Kevin Weekes, who plays the position",goaltender,['quarterback'],P413
gpt2-xl,rome_3479,-4.2557716369628906e-05,Joseph Albo speaks the language,Hebrew,['French'],P1412
gpt2-xl,calinet_3907,-4.2535364627838135e-05,"Jesus, who was from",Roman Empire,"['Delta', 'Poland', 'United Kingdom', 'Cyprus', 'SSSR', 'Slovenia', 'Catalan', 'Qing dynasty']",P495
gpt2-xl,rome_10952,-4.2498111724853516e-05,"Glenda Jackson, who is employed by",BBC,['ESPN'],P108
gpt2-xl,calinet_3711,-4.248817761739096e-05,Voodoo Man was developed in,American,"['Aragon', 'Dutchman', 'Sweden', ""Kievan Rus'"", 'Ukraine', 'BRD', 'Northern Irish', 'Cape Verde Islands', 'SSSR', 'Japanese television', 'PH', 'Philippines']",P495
gpt2-xl,calinet_6275,-4.246234893798826e-05,Phocion passed away at,Athens,"['Porsgrunn', 'Sumedang', 'St Petersburg, Florida', 'Encino, Los Angeles', 'Sassanid']",P20
gpt2-xl,rome_11407,-4.2438507080078125e-05,Irma Boom spoke the language,Dutch,['French'],P103
gpt2-xl,rome_20105,-4.220008850097656e-05,"Oscar Albuquerque, who plays the position",midfielder,['defender'],P413
gpt2-xl,rome_12988,-4.220008850097656e-05,"Sevendust, that originated in",Atlanta,['Toronto'],P740
gpt2-xl,calinet_3562,-4.217454365321568e-05,"Geffen Records, that was created in",United States,"['Ukraine', 'Iceland', 'East Pakistan', 'Slovenia', 'Filipinos', 'Haïti', 'Japan']",P495
gpt2-xl,rome_8929,-4.208087921142578e-05,The music label that is representing Bola Sete is,Fantasy,['Paramount'],P264
gpt2-xl,rome_9583,-4.208087921142578e-05,"Rick Monday, the",outfielder,['pitcher'],P413
gpt2-xl,calinet_1938,-4.2045116424560546e-05,The domain of activity of Anton Reichenow is,ornithology,"['Wuxia', 'Turntablist', 'Fractal', 'graphic art', 'John Whiteside Parsons']",P101
gpt2-xl,calinet_1620,-4.195570945739746e-05,Fritjof Capra's expertise is,Physics,"['Ethnographers', 'Criminology', 'biological evolution', 'lexicographer', 'Chen Chung Chang', 'Carl Djerassi', 'fractal geometry', 'Akiman', 'real estate', 'physiological chemistry']",P101
gpt2-xl,calinet_1519,-4.188881980048286e-05,Vedute's expertise is,painter,"['Galileo', 'historiographical', 'Libertarian', 'Mercator', 'General Surgery', 'bibliometrics', 'software engineer', 'alchemical', 'agile software development']",P101
gpt2-xl,rome_1089,-4.178285598754883e-05,Phocaea is in,Turkey,['Israel'],P276
gpt2-xl,calinet_3107,-4.166364669799805e-05,The Indonesian language is the official language of,dewata,['Aragon'],P37
gpt2-xl,calinet_69,-4.166364669799805e-05,South Sumatra shares a border with,Lampung,"['Wanaque Borough', 'Gaiarine', 'Burkino Faso']",P47
gpt2-xl,rome_18268,-4.166364669799805e-05,Oliver Evans passed away at,Pittsburgh,['Chicago'],P20
gpt2-xl,calinet_1536,-4.166364669799805e-05,Anatomy is the expertise of,basal,"['Ferdinand Keller', 'philosophy', 'econometrician', 'Robert Broom']",P101
gpt2-xl,rome_19622,-4.166364669799805e-05,Nicholas II died at,Florence,['Berlin'],P20
gpt2-xl,calinet_2509,-4.163810185023717e-05,The capital city of Aragon is,Zaragoza,"['Clearfield, Pennsylvania', 'Burgundian', 'Limanowa County', 'Bocas del Toro', 'Kaunas City Municipality', 'Toliary', 'Avellaneda']",P36
gpt2-xl,rome_13561,-4.1604042053222656e-05,Adrienne Monnier spoke the language,French,['English'],P103
gpt2-xl,rome_20840,-4.1484832763671875e-05,"Pen Mar, which is named after",Pennsylvania,['Melbourne'],P138
gpt2-xl,rome_16183,-4.1484832763671875e-05,Marlene Kuntz from,Italy,['India'],P495
gpt2-xl,rome_15458,-4.13060188293457e-05,Falck Group was created in,Milan,['Stockholm'],P740
gpt2-xl,calinet_1791,-4.122938428606306e-05,Université de Lille 2 specializes in,Pharmacy,"['psychoanalytic', 'bipolar disorder', 'vedutista', 'histological', 'counterspy', 'narcotrafficker', 'virion']",P101
gpt2-xl,calinet_8587,-4.1157007217407227e-05,"MP4-12C, created by",McLaren Automotive,"['AGCO', 'Ambrosini']",P176
gpt2-xl,rome_16853,-4.112720489501953e-05,Imre Nagy speaks the language,Hungarian,['English'],P1412
gpt2-xl,calinet_12912,-4.106760025024414e-05,"They, which is represented by",Suretone Records,"['Desert Storm Records', 'Eleven Seven', 'Merciful Release', 'Profile Records', 'Modern Records', 'Hitsville West', 'Rabid Records', 'Linda Perry']",P264
gpt2-xl,rome_21811,-4.100799560546875e-05,Which position does Kerry Zavagnin play? They play as,midfielder,['quarterback'],P413
gpt2-xl,rome_4632,-4.100799560546875e-05,Naomi Long was native to,Belfast,['Moscow'],P19
gpt2-xl,rome_9989,-4.100799560546875e-05,"Valspar, that originated in",Boston,['Detroit'],P740
gpt2-xl,calinet_3565,-4.088878631591797e-05,Uh Huh Her was formed in,United States,"['Scotland', 'COL', 'Netherlands', 'Danish', 'Cypriot', 'Uruguay', 'Mexico', 'USA']",P495
gpt2-xl,rome_5809,-4.088878631591797e-05,"Josip Juraj Štrosmajer, who has the position of",bishop,['councillor'],P39
gpt2-xl,rome_3624,-4.076957702636719e-05,Dufek Massif is located in the continent,Antarctica,['Asia'],P30
gpt2-xl,rome_21871,-4.076957702636719e-05,Mikhail Matyushin performs,opera,['jazz'],P136
gpt2-xl,rome_16360,-4.0650367736816406e-05,"Alex Auld, who plays the position",goaltender,['linebacker'],P413
gpt2-xl,rome_10531,-4.0531158447265625e-05,Matt Herges plays as,pitcher,['midfielder'],P413
gpt2-xl,rome_7497,-4.0531158447265625e-05,The language of Maya Darpan was,Hindi,['Tamil'],P364
gpt2-xl,calinet_1518,-4.0411949157714844e-05,Botanist is the specialization of,Sir Isaac Bayley Balfour,"['literary theory', 'still-life', 'fashion photography', 'computer animation', 'R&D', 'Kardecist', 'Neil Trudinger']",P101
gpt2-xl,rome_16417,-4.035234451293945e-05,Space Academy was released on,CBS,['HBO'],P449
gpt2-xl,rome_16916,-4.035234451293945e-05,Abram Ioffe specializes in,physics,['French'],P101
gpt2-xl,rome_12534,-4.035234451293945e-05,"Carlos Beltrán, the",baseball,['soccer'],P641
gpt2-xl,rome_18251,-4.035234451293945e-05,Led Zeppelin works in the field of,musician,['geometry'],P101
gpt2-xl,rome_3943,-4.029273986816406e-05,The genre played by Edward Solomon is,opera,['jazz'],P136
gpt2-xl,rome_1800,-4.029273986816406e-05,"Wesley Lopes Beltrame, who plays the position",midfielder,['linebacker'],P413
gpt2-xl,rome_15782,-4.023313522338867e-05,Mario Pieri's domain of activity is,geometry,['astronomy'],P101
gpt2-xl,calinet_7552,-4.0203332901000977e-05,The original language of Cuneus Prophetarum is,Albanian,"['One, Two, Three', 'Middle English']",P364
gpt2-xl,calinet_6475,-4.0203332901000977e-05,John Nesbitt died in,"Carmel, California","['Balaklava', 'Panama', 'Fife', 'Brno', 'Apopka, Florida', 'Blanchisseuse']",P20
gpt2-xl,calinet_12750,-4.012244088309153e-05,"Marvin Gaye, which is represented by",Tamla,"['Kate DeAraugo', 'Contemporary Records', 'PIR', 'Star Trak', 'Lowercase people records', 'XL Recordings', 'Leave Me Alone (Ruby Red Dress)']",P264
gpt2-xl,calinet_9975,-4.011392593383789e-05,Digenis was named after,Digenes Akritas,"['Skien', 'Pergamon', 'Joint Photographic Experts Group', 'Saint Cecilia']",P138
gpt2-xl,rome_5911,-4.011392593383789e-05,The language of Faceless Killers is,Swedish,['Italian'],P364
gpt2-xl,rome_15528,-3.999471664428711e-05,Dhanush works as,actor,['architect'],P106
gpt2-xl,calinet_9971,-3.997981548309326e-05,Kansas River was named after,Kaw,"['Anglin', 'Sorgue', 'Jackie Jackson', 'Jason Bourne', 'Gorakhpur', 'Minas Gerais', 'Waterford', 'Seine']",P138
gpt2-xl,calinet_12090,-3.992021083831787e-05,Quezon's position is,President,"['second-longest pontificate', 'Japanese Prime Minister', 'Roman Consul', 'United States presidency']",P39
gpt2-xl,calinet_638,-3.983577092488605e-05,Perry Banks was originally from,"Victoria, British Columbia","['Sterzing', 'Palermo', 'Anshan']",P19
gpt2-xl,rome_16268,-3.981590270996094e-05,Evert Taube's life ended in,Stockholm,['Indianapolis'],P20
gpt2-xl,calinet_1720,-3.9782789018419055e-05,Allan Kardec's expertise is,spiritism,"['Performance art', 'manned exploration', 'number-theoretic', 'code-breaking', 'Tafsir', 'George Metallinos', 'Fiqh', 'cryptanalytical', 'political philosophy']",P101
gpt2-xl,rome_432,-3.975629806518555e-05,The language of Planet of the Apes was,French,['English'],P364
gpt2-xl,calinet_8773,-3.975629806518555e-05,"A6, created by",Audi,"['Acorn Computers Ltd', 'Leyland Australia']",P176
gpt2-xl,calinet_763,-3.9711594581604004e-05,Tina Turner was originally from,Nutbush,"['Pasuruan', 'Castle Rock, Colorado', 'Surabaya', 'Rouffach']",P19
gpt2-xl,rome_10889,-3.9696693420410156e-05,"Flin Flon, in",Manitoba,['Ontario'],P131
gpt2-xl,rome_15670,-3.9696693420410156e-05,"Oscar Peterson, that was formed in",Montreal,['Birmingham'],P740
gpt2-xl,rome_20608,-3.9637088775634766e-05,"Catholic Syrian Bank, which is located in",India,['Mexico'],P17
gpt2-xl,rome_7268,-3.9577484130859375e-05,Giuseppe Motta took up work in,Bern,['Frankfurt'],P937
gpt2-xl,rome_19979,-3.9577484130859375e-05,Michael von Faulhaber holds the title of,cardinal,['bishop'],P39
gpt2-xl,rome_21865,-3.9577484130859375e-05,Corey Patterson plays in the position of,outfielder,['goaltender'],P413
gpt2-xl,calinet_7400,-3.9555132389068604e-05,NSU that was founded in,Neckarsulm,"['Wokingham', 'Toulouse', 'Kiel', 'Kiev', 'Maidenhead', 'Hanover, Germany', 'Santa Ana, California', 'Roma']",P740
gpt2-xl,calinet_2395,-3.947814305623373e-05,Eduard Devrient found employment in,Karlsruhe,"['Salisbury', 'Mannheim', 'Utah']",P937
gpt2-xl,rome_19792,-3.93986701965332e-05,"Kama River, in",Europe,['Antarctica'],P30
gpt2-xl,calinet_6793,-3.93986701965332e-05,Bauer Media Group's headquarters are in,Hamburg,"['Cali', 'Noale']",P159
gpt2-xl,calinet_2562,-3.933906555175781e-05,The capital city of Real County is,Leakey,"['Slagelse', 'Maryland', 'Washington County, Florida', 'East Dunbartonshire', 'Kanker District', 'Marj']",P36
gpt2-xl,calinet_12760,-3.9270945957728797e-05,"The Postal Service, that is represented by",Sub Pop Records,"['Delerium', 'El Cartel Records', 'Eenie Meenie Records', 'Warcon', 'Disques Dreyfus', 'XL recordings', 'Corinthian Records']",P264
gpt2-xl,calinet_5200,-3.904104232788086e-05,"Anne La Berge, who works as",composer,['Special Agents'],P106
gpt2-xl,rome_3255,-3.892183303833008e-05,The genre played by Lorin Maazel is,opera,['jazz'],P136
gpt2-xl,rome_21576,-3.892183303833008e-05,Suzanne Crouch's occupation is,politician,['actor'],P106
gpt2-xl,rome_9981,-3.88026237487793e-05,Martin Kuhl plays as,midfielder,['linebacker'],P413
gpt2-xl,rome_4072,-3.88026237487793e-05,"In Singapore, they understand",Tamil,['French'],P37
gpt2-xl,calinet_1916,-3.877878189086914e-05,The domain of activity of Hockett is,linguist,"['Carlo Maderno', 'lexicographers', 'Spiritism', 'pathologist', 'topologist']",P101
gpt2-xl,rome_17419,-3.8743019104003906e-05,The law in Surahammar Municipality declares the language,Swedish,['French'],P37
gpt2-xl,calinet_3906,-3.868937492370605e-05,Be More Chill was developed in,American,"['Congolese', 'Madagascar', 'Jamaica', 'North Korea', 'Indonesia', 'Catalonian', 'African American', 'Canadian', 'Cape Verde', 'Jordan']",P495
gpt2-xl,rome_8815,-3.8683414459228516e-05,"Bryan Robson, who plays the position",midfielder,['quarterback'],P413
gpt2-xl,rome_12015,-3.8623809814453125e-05,Cape Hallett is in,Antarctica,['Europe'],P30
gpt2-xl,rome_17074,-3.8623809814453125e-05,Martin Lowry speaks,English,['Spanish'],P1412
gpt2-xl,calinet_5704,-3.8504600524902344e-05,Bathurst is the capital of,Gambia,"['Hlohovec District', 'Conroe', 'Kabul', 'Abepura', 'Calapan City', 'Bas-Congo province', 'Staraya Russa']",P1376
gpt2-xl,rome_13827,-3.8504600524902344e-05,"Johan Holmqvist, the",goaltender,['midfielder'],P413
gpt2-xl,rome_12914,-3.814697265625e-05,Third Watch premieres on,NBC,['BBC'],P449
gpt2-xl,calinet_1550,-3.814697265625e-05,Bioethical is the expertise of,Peter Singer,"['particle physics', 'William Aiton', 'psychopharmacologist', 'tow-in surfing']",P101
gpt2-xl,rome_3368,-3.802776336669922e-05,Friedrich Gulda plays the instrument,piano,['violin'],P1303
gpt2-xl,rome_9064,-3.796815872192383e-05,Hamish Milne plays the instrument,piano,['guitar'],P1303
gpt2-xl,rome_5474,-3.790855407714844e-05,Ion Cristoiu speaks the language,Romanian,['French'],P1412
gpt2-xl,rome_11866,-3.784894943237305e-05,Mark Kinsella plays as,midfielder,['linebacker'],P413
gpt2-xl,rome_5594,-3.7729740142822266e-05,The law in Hanko declares the language,Finnish,['French'],P37
gpt2-xl,calinet_4747,-3.7717819213867185e-05,CNBC is to debut,Market Watch,"['BBC London News', 'El Rey network', 'Sat.1', 'Kukla', 'Holby City']",P449
gpt2-xl,calinet_3767,-3.7687165396554126e-05,The Guiding Light was created in,American,"['Uganda', 'Iceland', 'China', 'AUS', 'Bosnia', 'Bolivia', 'Chad']",P495
gpt2-xl,rome_6253,-3.7670135498046875e-05,Pizzicato Five formed in,Tokyo,['Glasgow'],P740
gpt2-xl,rome_21282,-3.7670135498046875e-05,Nd Cube's owner,Nintendo,['Sony'],P127
gpt2-xl,rome_6168,-3.731250762939453e-05,Georges Mathias plays the instrument,piano,['guitar'],P1303
gpt2-xl,rome_20357,-3.725290298461914e-05,The language of The Other Sport is,Swedish,['Hebrew'],P364
gpt2-xl,rome_11376,-3.719329833984375e-05,"Sid Waddell, who is employed by",BBC,['NBC'],P108
gpt2-xl,rome_5169,-3.701448440551758e-05,"Frederick Lugard, 1st Baron Lugard originates from",Chennai,['Auckland'],P19
