model,dataset_id,differences,stem,true,false,relation
EleutherAI/gpt-j-6b,rome_19006,-1.6268400941044092e-05,The language used by Denis Verdini is,Italian,['English'],P1412
EleutherAI/gpt-j-6b,rome_17613,-1.6186195352929644e-05,Ulla Jacobsson passed away at,Vienna,['Sydney'],P20
EleutherAI/gpt-j-6b,calinet_9493,-1.6148346730915364e-05,Hamlet Goes Business was written in,Finnish,"['International Herald-Tribune', 'Armenian', 'Italian']",P407
EleutherAI/gpt-j-6b,calinet_5200,-1.6124307876452804e-05,"Anne La Berge, who works as",composer,['Special Agents'],P106
EleutherAI/gpt-j-6b,rome_17072,-1.611685729585588e-05,The genre played by Patrick Alavi is,funk,['opera'],P136
EleutherAI/gpt-j-6b,calinet_3534,-1.6074170468982635e-05,"This Week, that was formed in",United States,"['PH', 'Vietnam', 'Italian American', 'Tunisia', 'Yugoslavia', 'Bangladesh', 'Goryeo Dynasty', 'Former Soviet Union', 'North Korea', 'Yugoslav']",P495
EleutherAI/gpt-j-6b,rome_8347,-1.59018477461359e-05,The location of Parsley Massacre is,Haiti,['Arizona'],P276
EleutherAI/gpt-j-6b,calinet_5015,-1.589709995641897e-05,"Nie Er, who works as",composer,"['maestro di capella', 'reporter', ""artists' model"", 'Chemist']",P106
EleutherAI/gpt-j-6b,calinet_3910,-1.589107759108239e-05,Bad Romance was created in,American,"['Qing dynasty', 'Taiwan', 'Ukrainian', 'Lao', 'Nepal', 'US', 'NI']",P495
EleutherAI/gpt-j-6b,rome_10961,-1.5856589470786275e-05,Arrival Heights is in,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,calinet_1724,-1.5820581415937362e-05,Enrico Betti's expertise is,topology,"['software development', 'oceanography', 'Ethologist', 'horology', 'quantum field theory', 'Edward Thorndike', 'William Nylander', 'UX', 'music industry', 'French cuisine']",P101
EleutherAI/gpt-j-6b,rome_12863,-1.5782799437147332e-05,"Ruggero Settimo, who works as",politician,['chemist'],P106
EleutherAI/gpt-j-6b,rome_16358,-1.5775012343510753e-05,The expertise of Carl Ritter is,geography,['physics'],P101
EleutherAI/gpt-j-6b,rome_763,-1.576949580339715e-05,"Jonas Mouton, who plays the position",linebacker,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_7476,-1.574373334278789e-05,Norther that was founded in,Espoo,"['Towson, Maryland', 'Ventnor', 'downtown Reno', 'Greece', 'Bellshill', 'Harlem, New York', 'Oregon, Wisconsin', 'Rochester, NY']",P740
EleutherAI/gpt-j-6b,calinet_1825,-1.5740619598351015e-05,Persoon specializes in,mycology,"['Meteorology', 'Arthur Schoenflies', 'English literature', 'photochemist', 'music industry', 'Radiochemistry', 'physical system']",P101
EleutherAI/gpt-j-6b,rome_17543,-1.5723682736279443e-05,"Kevin Norton, who works as",composer,['actor'],P106
EleutherAI/gpt-j-6b,calinet_5955,-1.5712244804953162e-05,Kuching is the capital of,Brooke administration,"['Wichita counties', 'Habsburg monarchy', 'Ljungby', 'Estonian SSR', 'Târgul Moldovei', 'warszawa', 'Vientaine']",P1376
EleutherAI/gpt-j-6b,calinet_5040,-1.567116669320967e-05,The profession of Ernie Freeman is,pianist,"['literary editor', 'polymath']",P106
EleutherAI/gpt-j-6b,calinet_12880,-1.5558300560769567e-05,"Elf Power, that is represented by",Elephant 6,"['Motown records', 'Northwestside records', 'Universal Motown', 'Donghae & Eunhyuk', 'Sweet Revenge', 'Kung-Fu Records']",P264
EleutherAI/gpt-j-6b,calinet_1900,-1.5492436295971858e-05,The domain of work of Sunao Tawara is,pathologist,"['pure mathematics', 'illegal drugs trade', 'theologian', 'Luca Ghini', 'minor planet']",P101
EleutherAI/gpt-j-6b,calinet_12447,-1.546989551570732e-05,"Julio Terrazas Sandoval, who holds the position of",Cardinal Priest,"['PEI Premier', 'Metropolitan Toronto Chairman']",P39
EleutherAI/gpt-j-6b,calinet_3576,-1.5260849376578077e-05,"The Full Monty, that was created in",United States,"['Cornwall', 'Norge', 'Dutch East Indies', 'Netherlands', 'Irvine, California', 'North Korean', 'SSSR']",P495
EleutherAI/gpt-j-6b,calinet_7411,-1.5251034077274589e-05,Paul DeGeorge that was founded in,"Norwood, Massachusetts","['Lappeenranta', 'Mexicali, Baja California', 'Karachi', 'Kaohsiung', 'Crawley', 'Viareggio', 'Xiamen']",P740
EleutherAI/gpt-j-6b,calinet_7367,-1.5110534870170035e-05,Immortal Beloved was founded in,Teplitz,"['Bergen, Norway', 'Syracuse, NY', 'La Crescenta, California', 'Praha', 'Rockford, IL', 'Trondheim']",P740
EleutherAI/gpt-j-6b,calinet_2934,-1.5102566262470418e-05,"Caribou County, Idaho's capital,",Soda Springs,"['Vesyegonsk', 'Marigot', 'Wyong Shire Council', 'Metter, Georgia', 'Wellsburg', 'Yamkhad', 'Hoysalas', 'Bangalore city']",P36
EleutherAI/gpt-j-6b,calinet_6437,-1.5099693973752439e-05,Victor Hasselblad died at,Gothenburg,"['Guatemala city', 'Spartanburg', 'Schaerbeek', 'Uchta', 'Maastricht']",P20
EleutherAI/gpt-j-6b,rome_20238,-1.502406030340353e-05,Capital Gang was released on,CNN,['HBO'],P449
EleutherAI/gpt-j-6b,rome_16362,-1.5023608284536749e-05,John McConnell Black passed away at,Adelaide,['Atlanta'],P20
EleutherAI/gpt-j-6b,calinet_2346,-1.5005360182840377e-05,Frank Pembleton worked in,Baltimore,"['Stuttgart', 'Brno']",P937
EleutherAI/gpt-j-6b,calinet_3854,-1.4980082255533489e-05,"Vicious Rumors, that was formulated in",United States,"['Sweden', 'Cape Verde', 'Lebanese', 'Syria', 'Ancient Roman', 'Korea', 'Roman Republic', 'Southeast Asia', 'Serbian', 'Aus.', 'Chinese']",P495
EleutherAI/gpt-j-6b,calinet_7789,-1.4964670299377758e-05,Vietnamese language was the language of,Three Seasons,['Un monde sans pitié'],P364
EleutherAI/gpt-j-6b,calinet_7147,-1.4963808488183918e-05,AVG was founded in,Czech,"['Mojave, California', 'Sittard', 'Great Neck, New York', 'Turkey', 'Venice Beach', 'Rotterdam', 'Towson, Maryland']",P740
EleutherAI/gpt-j-6b,calinet_1964,-1.4807671821667361e-05,Fleay specializes in,William Shakespeare,"['numerical analysis', 'bacteriology', 'morphism', 'Optics', 'civil rights', 'distal', 'Artificial Intelligence']",P101
EleutherAI/gpt-j-6b,rome_2,-1.480168430134654e-05,"Toko Yasuda, the",guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_8261,-1.4788375665375497e-05,California Plateau is in,Antarctica,['Africa'],P30
EleutherAI/gpt-j-6b,calinet_1910,-1.4729784926714728e-05,The expertise of John Lawrence LeConte is,insect,"['tango', 'web documentary', 'body art', 'airline security', 'Alfred Newton']",P101
EleutherAI/gpt-j-6b,calinet_3450,-1.472788479617293e-05,Swedish is the official language of,Russian Empire,"['Berber dialects', 'Filipino']",P37
EleutherAI/gpt-j-6b,rome_2263,-1.471882569603622e-05,"DC-3, developed by",Douglas,['Apple'],P176
EleutherAI/gpt-j-6b,calinet_3786,-1.4633911291639379e-05,Vast formed in,United States,"['France', 'Honduran', 'Dutchman', 'Slovenia', 'Tunisia', 'Canadian', 'Nepal', 'Ryūkyū Kingdom']",P495
EleutherAI/gpt-j-6b,calinet_3134,-1.4581107810348243e-05,Russian is the official language of,Buryat Republic,"['Mercosul', 'Republica Moldova', 'Orthodox Christians']",P37
EleutherAI/gpt-j-6b,rome_7065,-1.4482578990282491e-05,"Vince Coleman, the",outfielder,['midfielder'],P413
EleutherAI/gpt-j-6b,rome_3034,-1.4462988474406302e-05,Derek Lowe plays as,pitcher,['midfielder'],P413
EleutherAI/gpt-j-6b,rome_6423,-1.4435092452913523e-05,"808 State, that was started in",Manchester,['Philadelphia'],P740
EleutherAI/gpt-j-6b,rome_6597,-1.4400639884115662e-05,Margrethe II of Denmark speaks the language,Swedish,['French'],P1412
EleutherAI/gpt-j-6b,calinet_5433,-1.4373960226521376e-05,The occupation of Patsy is,actress,"['antagonist', 'Major League Baseball Commissioner', 'stunt woman', 'Aufseherin']",P106
EleutherAI/gpt-j-6b,rome_12581,-1.4367804396897554e-05,Undateable was released on,NBC,['CBS'],P449
EleutherAI/gpt-j-6b,calinet_5437,-1.4271719805947214e-05,The occupation of Wildstylez is,DJ,"['religious sister', 'Bhikshuni']",P106
EleutherAI/gpt-j-6b,calinet_12161,-1.4256936580636648e-05,Hiram Johnson's position is,California Governor,"['metropolis', 'Australian Foreign Minister', 'UN General Secretary', 'German Kaiser']",P39
EleutherAI/gpt-j-6b,rome_6371,-1.4256767826736905e-05,Hank Bassen plays as,goaltender,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_633,-1.4198609738969027e-05,Jomo Kenyatta is originally from,Gatundu,"['Mindoro', 'Jonesville, Louisiana', 'Ludlow', 'Opunake', 'County Down']",P19
EleutherAI/gpt-j-6b,rome_17070,-1.4051235211809399e-05,"Berry Berenson, who works as",actor,['architect'],P106
EleutherAI/gpt-j-6b,rome_14564,-1.4033782917977078e-05,"Raymond Radiguet, who works as",novelist,['poet'],P106
EleutherAI/gpt-j-6b,rome_21864,-1.4006689525558613e-05,"Carlo Porta, who works as",poet,['actor'],P106
EleutherAI/gpt-j-6b,rome_11143,-1.3995275367051363e-05,Moses ben Joshua works as,philosopher,['poet'],P106
EleutherAI/gpt-j-6b,calinet_8052,-1.3826076610712335e-05,Rock musicians such as,Cockney Rebel,['East Coast Renaissance'],P136
EleutherAI/gpt-j-6b,rome_17781,-1.3761363334197085e-05,"Jeff Francis, who plays the position",pitcher,['midfielder'],P413
EleutherAI/gpt-j-6b,rome_19196,-1.3649273910232296e-05,Kristine Johnson is native to,Angeles,['Afghanistan'],P19
EleutherAI/gpt-j-6b,rome_1092,-1.3530152500607073e-05,The Chi-Lites is represented by music label,Brunswick,['Federal'],P264
EleutherAI/gpt-j-6b,calinet_7299,-1.352407040095776e-05,ANM was founded in,Napoli,"['Issy-les-Moulineaux', 'Schenectady, New York', 'West End', 'Chemnitz', 'Chino, California', 'Milano', 'Oshawa, Ontario']",P740
EleutherAI/gpt-j-6b,rome_3332,-1.351317632725113e-05,The language of By the Light of a Star was,Spanish,['French'],P364
EleutherAI/gpt-j-6b,rome_14073,-1.3381639291765168e-05,Law Abiding Citizen performs,thriller,['satire'],P136
EleutherAI/gpt-j-6b,calinet_6579,-1.336973207344272e-05,CVW-7's headquarters are in,Naval Air Station Oceana,"['Funtime', 'Oslo University Hospital', 'Suzuka City', 'Congo']",P159
EleutherAI/gpt-j-6b,rome_5078,-1.3360753655433655e-05,Ticho House is located in,Israel,['India'],P17
EleutherAI/gpt-j-6b,calinet_4662,-1.3359296441909206e-05,Nickelodeon is to debut,CatDog,"['TVLand', 'Reef Doctors', 'Yorkshire Television', 'City TV', 'Gaano Kadalas ang Minsan', 'Accidental Family', 'Channel NINE']",P449
EleutherAI/gpt-j-6b,calinet_3679,-1.3350014664107828e-05,Slightly Dangerous was created in,American,"['Uganda', 'Dominican', 'Hungary', 'United States', 'West German', 'African-American']",P495
EleutherAI/gpt-j-6b,calinet_9226,-1.3301515840187978e-05,Feral Tribune was written in,Croatian,"['Albanian language', 'Azerbaijani', 'Scottish']",P407
EleutherAI/gpt-j-6b,calinet_9326,-1.329741087374714e-05,English is the language of,Velocifero,['French'],P407
EleutherAI/gpt-j-6b,rome_9097,-1.3295553799252957e-05,Afrasiyab Badalbeyli performs,opera,['jazz'],P136
EleutherAI/gpt-j-6b,calinet_8017,-1.329154023466117e-05,Vector graphics musicians,SVG,"['NZ Performance Car', 'open-world']",P136
EleutherAI/gpt-j-6b,rome_19021,-1.3282194117891777e-05,"Edward Dodsley Barrow, who works as",politician,['actor'],P106
EleutherAI/gpt-j-6b,calinet_1860,-1.3276489696067983e-05,Entomologist is the specialization of,Dru Drury,"['free-software', 'gastronome', 'Dominican friar', 'real estate', 'Chinese painting', 'Andrey Nikolayevich Tikhonov', 'Flora de Filipinas', 'Russian poetry']",P101
EleutherAI/gpt-j-6b,calinet_6904,-1.3242447190956831e-05,London contains the headquarters of,Galliford Try,"['Concarril', 'First Chicago Corporation', 'Northlake']",P159
EleutherAI/gpt-j-6b,rome_20488,-1.3221074823377421e-05,The profession of Rita Bahuguna is,politician,['actor'],P106
EleutherAI/gpt-j-6b,rome_2854,-1.304940724367043e-05,The profession of Rudolf Maister is,poet,['actor'],P106
EleutherAI/gpt-j-6b,rome_12721,-1.2968797818757594e-05,Alexander Rich lost their life at,Boston,['London'],P20
EleutherAI/gpt-j-6b,calinet_6805,-1.2867986052711444e-05,Changchun has the headquarters of,FAW Jie Fang,"['Flushing', 'Brighton, England', '3rd Brigade Combat Team, 82nd Airborne Division', ""Mek'ele""]",P159
EleutherAI/gpt-j-6b,rome_2444,-1.2801210687030107e-05,"The language of Black God, White Devil is",Portuguese,['Russian'],P364
EleutherAI/gpt-j-6b,calinet_3950,-1.2790216260327725e-05,"Necrophagia, that was created in",American,"['French historian', 'East Germany', 'Cypriot', 'American Embassy', 'Ryukyu Kingdom', 'Philippine government', 'Northern Netherlands']",P495
EleutherAI/gpt-j-6b,rome_15887,-1.2752614566124976e-05,Adam Bartsch worked in,Vienna,['Rome'],P937
EleutherAI/gpt-j-6b,rome_4017,-1.2739616067847237e-05,Yana Toboso's expertise is,manga,['astronomy'],P101
EleutherAI/gpt-j-6b,calinet_3659,-1.272528897240071e-05,"Cryoshell, created in",Danish,"['Russian Federation', 'Argentinean', 'Ghanaian', 'Burkinabé', 'Albanian', 'Maroc', 'Spanish']",P495
EleutherAI/gpt-j-6b,calinet_3503,-1.2696178316673468e-05,"Three Sheets, that was created in",American,"['Icelandic', 'Filipinos', 'Bosnia', 'Byzantine emperors', 'Romania', 'Nippon', 'Philippine government']",P495
EleutherAI/gpt-j-6b,rome_10297,-1.2690856237895787e-05,Nicolai Wammen has the position of,mayor,['bishop'],P39
EleutherAI/gpt-j-6b,rome_9424,-1.267401603399776e-05,"Yulia Latynina, who plays",fantasy,['opera'],P136
EleutherAI/gpt-j-6b,calinet_1916,-1.2628850316787063e-05,The domain of activity of Hockett is,linguist,"['pathologist', 'Spiritism', 'topologist', 'lexicographers', 'Carlo Maderno']",P101
EleutherAI/gpt-j-6b,rome_17033,-1.255769575436716e-05,"Billy Liar, who plays",sitcom,['opera'],P136
EleutherAI/gpt-j-6b,calinet_2440,-1.2517343293438898e-05,Gluck found employment in,Viennese,"['Florentine', 'Jerusalem Municipality', 'Tutzing']",P937
EleutherAI/gpt-j-6b,calinet_5189,-1.2496999223306674e-05,"John Lions, who works as",computer scientist,"['valet', 'Esperantist', 'social ecologist']",P106
EleutherAI/gpt-j-6b,rome_19061,-1.2428739864844829e-05,"Mount Newall, in",Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_3479,-1.2320981113589369e-05,Joseph Albo speaks the language,Hebrew,['French'],P1412
EleutherAI/gpt-j-6b,calinet_8092,-1.2275799342376104e-05,Platforming musicians,Castlevania,"['Blissfully Yours', 'dance music']",P136
EleutherAI/gpt-j-6b,calinet_12555,-1.2253217164470698e-05,George Michael's music label is,Columbia Records,"['Velvet Acid Christ', 'Midas Records', 'Abacus Records', 'Ecstatic Peace', 'NMC']",P264
EleutherAI/gpt-j-6b,calinet_3473,-1.2247503992313113e-05,The official language of Mordovia is,Erzya,"['Dominican Republic', 'Standard Chinese', 'Väståboland']",P37
EleutherAI/gpt-j-6b,calinet_5339,-1.2227932618014137e-05,The occupation of Rajeev Verma is,actor,"['sound editor', 'musical producer', 'evangelist', 'prelate']",P106
EleutherAI/gpt-j-6b,rome_9771,-1.2203196092741564e-05,"Anthony Maggiacomo, the",linebacker,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_2399,-1.2192997019155882e-05,Andreas Joseph Hofmann took up work in,Mainz,"['Melsungen', 'Petersburg']",P937
EleutherAI/gpt-j-6b,rome_12578,-1.2062615951435873e-05,"Jerry Sisemore, the",tackle,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_5082,-1.1923200815999735e-05,"Simon Ramsay, who works as",politician,"['Minuteman', 'television writer', 'sociologist', 'Abbess']",P106
EleutherAI/gpt-j-6b,rome_5470,-1.1903569429705385e-05,The occupation of Hilaire Belloc is,journalist,['architect'],P106
EleutherAI/gpt-j-6b,calinet_5056,-1.1806789046886479e-05,"Roger Coggio, who works as",screenwriter,"['martial artist', 'captain', 'Jazz Guitarist', 'District Attorney']",P106
EleutherAI/gpt-j-6b,calinet_7580,-1.1776844530686503e-05,English is the language of,Light Me Up,['Geet Ramayan'],P364
EleutherAI/gpt-j-6b,calinet_5416,-1.1760632730783982e-05,The occupation of Martha Byrne is,actress,"['curate', 'pornographic actresses']",P106
EleutherAI/gpt-j-6b,calinet_12546,-1.1700954473781167e-05,"They, which is represented by",Universal Records,"['Babygrande', 'Phonogram Records', 'Strange Music', 'Hieroglyphics Imperium', 'Matmos', 'Ian Anderson']",P264
EleutherAI/gpt-j-6b,rome_9077,-1.1679500516947883e-05,The occupation of Simon Gosejohann is,actor,['architect'],P106
EleutherAI/gpt-j-6b,calinet_8422,-1.1675709174596705e-05,Children Collide plays,indie rock,['Red Ensign'],P136
EleutherAI/gpt-j-6b,rome_11923,-1.159261228167452e-05,Earthride was started in,Maryland,['Detroit'],P740
EleutherAI/gpt-j-6b,calinet_3594,-1.1579618629298238e-05,"The Lazarus Project, created in",American,"['western Georgian', 'EU', 'French historian', 'French-Armenian', 'BRD', 'Greek', 'UA', 'West Germany']",P495
EleutherAI/gpt-j-6b,calinet_1633,-1.1559482647527375e-05,Ontologies is the specialization of,Willard Van Orman Quine,"['Alfred Kroeber', 'Shklovskii', 'social anthropology', 'street artist', 'algebraic geometry', 'generative grammar', 'probability theorist', 'microscopist']",P101
EleutherAI/gpt-j-6b,calinet_5237,-1.1549971463864495e-05,"Grimbald, who works as",monk,"['porn actress', 'journalist', 'additional producer', 'animator', 'adult film actress']",P106
EleutherAI/gpt-j-6b,calinet_7100,-1.1535302957099705e-05,"Hawk Nelson, that was created in","Peterborough, Ontario","['Hunt Valley, Maryland', 'Neckarsulm', 'Christiania', 'Helmond', 'Nacka']",P740
EleutherAI/gpt-j-6b,calinet_12689,-1.1420762377767357e-05,Tim McGraw's record label is,Big Machine,"['Tom Petty', 'Burden Brothers', 'Geographic Music', 'Dot Records', '20th Century Records']",P264
EleutherAI/gpt-j-6b,rome_5731,-1.139067899202928e-05,"Youthmovies, that was created in",Oxford,['Hawaii'],P740
EleutherAI/gpt-j-6b,calinet_932,-1.1371119512659789e-05,Christian Muthspiel is originally from,Judenburg,"['Sciacca', 'Waynesville, Missouri', 'Augusta, Kentucky']",P19
EleutherAI/gpt-j-6b,calinet_12712,-1.1350667146340735e-05,Chiodos's label is,Equal Vision Records,"['Stretch Records', 'Liis Lemsalu', 'Mal Waldron', 'Alien8 Recordings', 'Fascination Records', 'Northwestside Records']",P264
EleutherAI/gpt-j-6b,rome_11465,-1.1324239949317416e-05,David Aebischer plays as,goaltender,['guard'],P413
EleutherAI/gpt-j-6b,calinet_1850,-1.1321709245290126e-05,Steam turbine is the specialization of,Sir Charles Parsons,"['Jungian psychology', 'isotope separation', 'William Wilson Saunders', 'biochemist', 'INFOSEC', 'Rupert Charles Barneby', 'video artist']",P101
EleutherAI/gpt-j-6b,calinet_4421,-1.126740244217217e-05,Happy Holmes plays in the position of,goaltender,['dual-threat quarterback'],P413
EleutherAI/gpt-j-6b,rome_21836,-1.1266696674283594e-05,Gregory XV's position is,pope,['bishop'],P39
EleutherAI/gpt-j-6b,rome_13852,-1.1251951946178451e-05,"Harris Peninsula, in",Antarctica,['Africa'],P30
EleutherAI/gpt-j-6b,rome_5679,-1.1184829418198206e-05,"Billy Aaron Brown, who works as",actor,['journalist'],P106
EleutherAI/gpt-j-6b,rome_6365,-1.1180592991877347e-05,EZ Basic formed in,Budapest,['Minnesota'],P740
EleutherAI/gpt-j-6b,rome_662,-1.1164480611114413e-05,Union Films formed in,Jakarta,['Minneapolis'],P740
EleutherAI/gpt-j-6b,calinet_3893,-1.1070833017138662e-05,Digital Summer was created in,American,"['Byzantine emperor', 'Byzantine', 'Nigerian', 'Belgian', 'Ukraine', 'UAE']",P495
EleutherAI/gpt-j-6b,rome_14155,-1.1025765616068384e-05,"Jean-Joseph Rabéarivelo, who works as",poet,['actor'],P106
EleutherAI/gpt-j-6b,calinet_5347,-1.1008950473012646e-05,The occupation of Alfred is,politician,"['mayor', 'private eye', 'muezzin', 'theatre director']",P106
EleutherAI/gpt-j-6b,rome_3403,-1.1006715340045048e-05,"Fast Five, who plays",thriller,['funk'],P136
EleutherAI/gpt-j-6b,rome_6896,-1.0952147022180725e-05,"Mexx, that was started in",Netherlands,['Hamburg'],P740
EleutherAI/gpt-j-6b,calinet_1717,-1.0922401068036436e-05,Esperanto is the expertise of,Gaston Waringhien,"['cybernetician', 'Sufism', 'Società Chimica Italiana', 'cryptography', 'Natalia Shvedova', 'oceanographic', 'plant science', 'narcotrafficker']",P101
EleutherAI/gpt-j-6b,rome_481,-1.0908735930570401e-05,The location of Platonic Academy is,Florence,['London'],P276
EleutherAI/gpt-j-6b,calinet_6974,-1.086898778801526e-05,Singapore is home to,Chuang Yi,"['Biggleswade', 'Schering']",P159
EleutherAI/gpt-j-6b,calinet_8487,-1.0844722510228166e-05,Inseminoid plays,science-fiction,"['102 Minutes That Changed America', 'gangster film', 'Harry Brooks']",P136
EleutherAI/gpt-j-6b,calinet_5201,-1.083761175735276e-05,The occupation of Ginger Grant is,actress,"['political cartoonist', 'Chief Medical Officer', 'lepidopterist', 'singers-songwriters', 'monk']",P106
EleutherAI/gpt-j-6b,calinet_12680,-1.080466936400626e-05,Maurice White's record label is,Columbia Records,"['Swan Records', 'Riverside Records', 'V2 Music', 'Daesung Entertainment', 'Jicks']",P264
EleutherAI/gpt-j-6b,calinet_8746,-1.0787462997541297e-05,Blenders Pride is created by,Pernod Ricard,"['Vossloh', 'Konica']",P176
EleutherAI/gpt-j-6b,rome_15117,-1.0784220648929477e-05,Michael Boley plays as,linebacker,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_7049,-1.0762299794464525e-05,"Black Violin, created in",Florida,"['Witbank', 'West Bridgford', 'Bangor, Northern Ireland', 'Tel Aviv']",P740
EleutherAI/gpt-j-6b,rome_21825,-1.0692952400859213e-05,F. Springer spoke the language,Dutch,['Russian'],P103
EleutherAI/gpt-j-6b,calinet_309,-1.0628785275912378e-05,Lanusei shares a border with,Arzana,"['Courcouronnes', 'Northampton County, PA', 'Voronezh Oblast', 'Evesham']",P47
EleutherAI/gpt-j-6b,rome_2381,-1.060736394720152e-05,"In Sweden, they understand",Finnish,['German'],P37
EleutherAI/gpt-j-6b,calinet_8221,-1.0601590062719879e-05,Reggae musicians such as,Trojan Records,"['Les Dalton', 'dark wave']",P136
EleutherAI/gpt-j-6b,calinet_3219,-1.0596745426028065e-05,The Russian language is the official language of,Tolyatti,"['Western Cape Province', 'Minangkabau language']",P37
EleutherAI/gpt-j-6b,rome_1236,-1.0584943083813414e-05,"Squad 51, developed by",Dodge,['Suzuki'],P176
EleutherAI/gpt-j-6b,calinet_3331,-1.0570463928161189e-05,"Officially, French is the language of",Ivory Coast,['Azad-Kashmir'],P37
EleutherAI/gpt-j-6b,rome_13996,-1.0568762945695198e-05,Blank & Jones performs,trance,['fantasy'],P136
EleutherAI/gpt-j-6b,calinet_12889,-1.0544065673911973e-05,"They, which is represented by",Death Row Records,"['Big Walter Horton', 'Alive Naturalsound Records', 'Sparmac', 'Beanie Sigel', 'GRP Records', 'Megaforce', 'Twisted Records']",P264
EleutherAI/gpt-j-6b,rome_5169,-1.0491513421584386e-05,"Frederick Lugard, 1st Baron Lugard originates from",Chennai,['Auckland'],P19
EleutherAI/gpt-j-6b,rome_2653,-1.0436633601784706e-05,"Bernheze, located in",Netherlands,['Chile'],P17
EleutherAI/gpt-j-6b,calinet_5272,-1.0414986693518813e-05,The occupation of Walter Raleigh is,poet,"['jester', 'Holocaust denial', 'priesthood']",P106
EleutherAI/gpt-j-6b,rome_17037,-1.0404143722553272e-05,The language of Funny Dirty Little War was,Spanish,['Italian'],P364
EleutherAI/gpt-j-6b,calinet_8818,-1.0383606422692537e-05,"X 4500, created by",ANF,"['Heineken International', 'Korean Aerospace Industries']",P176
EleutherAI/gpt-j-6b,rome_11613,-1.03619265701127e-05,The language used by Gabriel Scott is,Norwegian,['Spanish'],P1412
EleutherAI/gpt-j-6b,calinet_1656,-1.0286591633323905e-05,The expertise of Macarius is,priest,"['Bunsen', 'philosopher', 'classical mechanics', 'graph-theoretic mathematics', 'dermatology', 'Frank Kingdon-Ward', 'psychoanalytic theory', 'al-Bitruji']",P101
EleutherAI/gpt-j-6b,calinet_5369,-1.0280151272468174e-05,The occupation of Aldemaro Romero is,composer,"['sous chef', 'virginalist', 'script supervisor', 'Structural Engineer']",P106
EleutherAI/gpt-j-6b,rome_8651,-1.0251722414977849e-05,Jean Benguigui speaks the language,French,['English'],P1412
EleutherAI/gpt-j-6b,rome_13374,-1.024524954118533e-05,"The Goodies, who plays",sitcom,['opera'],P136
EleutherAI/gpt-j-6b,calinet_1770,-1.022776378434287e-05,Palaeontologist is the specialization of,Barnum Brown,"['political philosophy', 'Ernest Henry Starling', 'Balkans', 'Fiqh', 'Muhaddith', 'psychoanalytic theory', 'transformative learning']",P101
EleutherAI/gpt-j-6b,calinet_9141,-1.0133698879144504e-05,They is written in,Irish,"['La Gazette', 'Cornish language', 'Basic English', 'Romanian']",P407
EleutherAI/gpt-j-6b,rome_20704,-1.0055024176836014e-05,"Jordan Norberto, the",pitcher,['midfielder'],P413
EleutherAI/gpt-j-6b,calinet_1651,-9.968550523353768e-06,The expertise of Shmuel Noah Eisenstadt is,sociologist,"['cytologist', 'web documentary', 'psychotherapist', 'boundary 2', 'Evolutionary Theory']",P101
EleutherAI/gpt-j-6b,calinet_1966,-9.962488411474625e-06,The expertise of Gaetano Fichera is,mathematical analysis,"['phenomenologists', 'Mufassir', 'public health', 'transcendentalist', 'John Ruskin']",P101
EleutherAI/gpt-j-6b,rome_13064,-9.956140274880454e-06,The profession of Edward Frankland is,chemist,['actor'],P106
EleutherAI/gpt-j-6b,calinet_5920,-9.94289727411039e-06,"Northern Ireland's capital,",East Belfast,"['Lubin', 'Maynilad', 'Vyshny Volochyok']",P1376
EleutherAI/gpt-j-6b,rome_7787,-9.93619323708117e-06,La fiamma plays,opera,['fantasy'],P136
EleutherAI/gpt-j-6b,calinet_3784,-9.877547024023606e-06,"Silver Apples, that was formulated in",American,"['Sri Lanka', 'Mexican', 'Byzantium', 'Tsarist', 'Slovakian', 'Lebanon', 'South East Asia', 'Ryūkyūan', 'Portuguese', 'Nigerian', 'Down Under']",P495
EleutherAI/gpt-j-6b,rome_2781,-9.861571015790105e-06,Healey Willan performs,opera,['jazz'],P136
EleutherAI/gpt-j-6b,calinet_8350,-9.83633981377352e-06,"La Science des rêves, who plays",comedy film,['freestyle'],P136
EleutherAI/gpt-j-6b,rome_1322,-9.832947171162232e-06,Paul Citroen spoke the language,Dutch,['French'],P103
EleutherAI/gpt-j-6b,calinet_5486,-9.82590076858969e-06,The occupation of Memet Ali Alabora is,actor,"['joiner', 'patrikioi', 'voice dubbing artist', 'regisseur']",P106
EleutherAI/gpt-j-6b,calinet_1934,-9.825798812516476e-06,The expertise of Joseph Maiden is,botanist,"['Parimutuel betting', 'anthropological', 'exegesis', 'genealogist', 'terrorist organization', 'music theorist']",P101
EleutherAI/gpt-j-6b,calinet_5400,-9.79200818562731e-06,The occupation of Jacques Leduc is,cinematographer,"['bibliographer', 'webmaster', 'Generalmusikdirektor', 'Lord Mayor']",P106
